,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
915,org.eclipse.collections.impl.set.fixed.SingletonSetBenchmark.benchmarkWithoutExisting,100396040.05044495,100456423.30438189,100891656.28000033,100574171.26276864,101669237.38564356,101035191.56738637,100843114.08449267,101269218.7410959,100732449.85828969,100484723.11300932,101037636.66278253,101194989.13527018,100686649.44485185,100538644.08195347,100243102.15353934,100774457.01549233,100086334.89465812,100832334.87534966,100320820.11590093,100472853.3406442,100469009.30703518,100272587.86889131,101729697.6401878,100581593.76807621,100505490.04562129,100497083.39893584,100369824.6448712,99801498.78598706,100449495.19754896,100378413.61929442
916,org.eclipse.collections.impl.list.mutable.primitive.BooleanArrayListBenchmark.removeAtIndex,99547268.67390323,100147959.89779267,99852993.41322847,99440461.53525381,99817979.79094225,100060722.79584217,99530487.86031175,99353733.32766835,99219746.12672481,100342728.85350633,99767553.04899268,100222134.0141144,100453772.2414874,100312948.33641952,99858294.21246973,99988898.20086594,99995058.15736985,99143311.65006942,99615537.0788421,99867538.01624054,99880978.02984248,99341046.42787051,98897312.67331183,99548389.83263649,99835847.23921084,99766228.19863726,99804637.36387496,99356447.79290037,99951849.81201272,99902037.81549135
917,org.eclipse.collections.impl.map.fixed.TripletonMapBenchmark.containsKeyExisting,95691828.15309271,98185337.57338355,95949075.52679026,96313163.61096083,96473379.15866253,96214260.91777492,96259896.7976425,96003170.1573974,96249057.12027708,96779120.69255108,96663538.28329362,98970920.76693358,98194737.2547997,96658686.37676686,96274867.81360082,96645766.18527758,96268162.83676146,96124663.81325504,96204356.10070662,96579208.49455857,96991636.23132408,96885657.58665696,96175997.35680696,96322157.1496719,96246450.63704579,95889552.57650933,95694334.4332329,99421540.32086484,98556168.85648076,96447736.49093218
918,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,62943032.06769403,62342811.457409054,62939559.00487724,62926224.08278074,62562714.71459921,62755153.857910745,62845023.65758781,62818811.661820024,62708703.120377764,62998735.10969522,62682038.62822617,62772720.915196344,62877363.235965304,62870292.471466385,62997954.81053109,62891272.02365084,62678074.71056623,62974298.76076503,62916010.75416187,63020407.093105376,62972070.38060213,62677797.24599041,62936362.48249392,62972499.82924828,63012992.77643549,62926243.96352928,62697953.044530794,62871647.5335942,62758149.11491948,61783715.91612929
919,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,62929155.84665549,62315642.28087917,62871275.56744264,62749566.50044118,62893509.92192519,62935349.0582022,62777420.58663936,62253260.46390049,61758456.6857526,63020967.34148035,62968969.37538044,62815105.46265927,63004210.060965136,62760598.813268825,63050414.878007084,62949209.393986784,62768015.29157718,62893821.37911602,63086948.35063261,63042139.6097128,63034765.781138204,62902627.292629704,62874213.567945525,61687899.28789881,62890044.55327048,62806943.092957444,62873390.37000029,62877856.67158729,62832382.65840805,63054246.00122867
920,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,63088368.64260159,62310581.668145604,62934207.03875577,62763514.27696531,62914435.39227869,63174869.8857283,62614099.383553736,62823637.5417949,63180424.760390885,63224438.4081081,63174625.258274876,63133678.739868455,62943153.96907363,63057841.569379464,63264584.88677322,63135935.67543711,63143419.600266546,62782696.184709884,61944337.35435422,63190964.1729373,63231804.87334676,63238216.27766011,63025668.61127202,63057358.90800517,63149458.14496224,63166342.87407894,63192619.042467825,63063154.25705211,62981900.1724055,63133692.34251561
921,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,59227573.02079251,63373892.14568117,62925295.37558619,62072100.22314711,61581036.20795636,63354381.15456307,63388585.94718271,63075289.22173284,62966886.1221889,63018649.270605505,63114977.96964724,63248011.636006415,62850390.400622316,61860513.98563276,63339650.44291471,63257569.781808406,63298033.77419577,63116011.36911293,63157558.29940673,63277865.90182876,63013963.92272434,63116726.3799148,63011226.09046228,63177850.49264989,62650541.856887065,62695718.58800872,62996702.79402489,63131919.83495005,63149669.77415532,62938047.01323171
922,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,59672822.67149253,62904951.8977312,62625079.17987301,62470657.40718411,62961287.24235631,62068843.34896421,61077199.14133429,61587051.18474228,61877294.4027169,62851716.05238042,62867032.24003425,62905639.83481548,62948499.15683312,62542948.11740116,62524025.786202826,62722898.99732121,62915193.872159295,62733846.6232992,62722257.161884636,62771156.29825179,63098987.18372253,62980347.70830794,63057617.03091148,63090237.5616412,62720576.78862051,62981680.8256319,62991062.267164685,62670721.50603613,62443469.89086058,62792168.86547624
923,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,58988681.145600915,63161594.61120512,61824732.61816103,62904188.99692322,62747270.89162469,63205831.97235198,41229711.50722359,38680608.5420521,58253550.52899142,62964803.38755064,63086327.723214135,63204062.12488776,61934909.63690895,62945108.7857038,62755563.09284677,63143352.99223091,63261611.551551946,63246548.0008981,63385236.96257077,62744324.807017654,63167468.28959561,63335686.00881215,63265660.003097765,63245640.21323508,63307966.33064736,63158040.32925412,63317688.126408935,63071601.76641143,63316086.82092561,63297807.07524824
924,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,44944695.5839656,41983485.34463089,48410216.04079806,48254365.1854188,48059640.28432827,48346444.08877658,48145631.70620607,48384207.885660894,48302604.390762724,48030449.765334085,48238793.6581465,48318245.61461962,48152400.87141815,47530397.45906842,47345879.095686786,47428113.886135675,47265529.05516901,47517006.21629122,47485346.98400358,47569638.06593581,47402820.24448249,47468681.530280426,47647429.3881999,47664512.38895211,47161923.18284689,47433254.215724394,47287547.42616524,47531461.86001584,47459696.501076765,47456977.787425414
925,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,46587644.70747079,43309925.5765626,48107191.941803016,48040818.11434801,48120481.3501597,47762002.49301545,47957622.517038226,48019187.686501235,48103333.652441844,48095792.890119985,48285956.84626635,48777356.35238662,48899459.75788364,48339871.22206104,48064001.96484415,47884890.55312509,47946175.92336063,48131493.36095149,48012064.039007485,48832770.75397629,48039570.564748056,48620577.42558579,48846549.98118289,48440997.89841889,48838567.49697178,48816781.51113726,48619964.50840528,47945532.2851775,48222385.51942343,47857974.64783676
926,org.eclipse.collections.impl.map.mutable.ConcurrentHashMapBenchmark.remove,42196023.933764435,48751560.191154756,48682941.22900638,48741107.222051814,48805781.92446105,48526013.75967307,48846682.09054884,48139253.78897099,48148829.305471025,48681662.00293875,48459465.447393015,48582883.22403677,48603662.569313556,48727258.51868582,48889105.56903582,48557908.30159934,48574920.64191375,48583103.61496936,47351865.31666335,48801048.14700173,48752208.6281031,48662384.939618275,48202703.10689973,47643115.65149043,48844866.272863746,48540394.00134675,48863896.506224826,48606722.6036021,48712355.213625446,48733712.422497064
927,org.eclipse.collections.impl.map.immutable.ImmutableQuadrupletonMapBenchmark.containsKeyExisting,108025295.93482837,108145227.17447397,108923105.04824886,106824373.09914085,105991223.48389536,106295704.28170681,106113231.22298129,107673355.15941913,108972041.04466575,105581228.17635041,104917125.52642812,103015384.43840075,106581268.0726907,106199950.0073785,108228303.17518379,105455113.37531756,106974588.26504166,106547005.52762364,106564081.03467697,106624892.60912661,104339957.58222048,103612799.80421476,108102327.22433019,105947864.09075922,107644539.40204461,107814490.75984965,109192228.60243587,108635401.18175153,107557077.83478649,106566162.31377187
928,org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetBenchmark.contains,112173190.45843339,112418004.96744472,106764422.40385038,113297777.27915528,113228709.10025232,113347270.91099817,113025604.05736911,110518953.87195185,113137988.16970022,113323523.26340213,110652775.39950167,115433988.81742938,113500498.96911022,112926750.45902677,113554039.69236766,114073570.18285646,113242838.52866268,113273024.8829678,112969512.33864257,113343018.00159529,113324120.33161679,113312344.11136132,113049957.33612438,114083529.93286017,115196564.18816738,113507915.54865909,113354210.49300838,113721388.74140471,112228714.30235562,112732546.35047112
929,org.eclipse.collections.impl.lazy.DropWhileIterableBenchmark.allSatisfy,110376.58899658131,110793.35011388907,110982.230277356,110086.80902128266,110236.82902575895,110578.0856205125,109934.64838793634,110001.9735959946,110083.78357092166,110481.48467165117,110444.10655297096,110892.20491016748,111054.7638571744,111171.88275823664,111523.49611417063,111140.14297698913,111182.14978989756,110883.43413648104,110337.94466080455,110596.78107655741,110772.30780777863,110997.9835036354,111559.46709948874,110876.6770194898,111454.76120821161,111182.3858371959,111907.0635632121,111683.11929887181,111307.03386060635,111363.5208690758
930,org.eclipse.collections.impl.multimap.bag.MultiReaderHashBagMultimapBenchmark.collectValuesBenchmark,703.647417055909,699.0206622658762,703.7482045224075,704.6058110974049,705.1622672265348,704.7675514518775,703.1087056554933,702.7772097856171,704.606254751145,700.8948174156452,702.2105475162708,704.8339756522012,705.2238722144492,707.5702989255951,704.8009332052218,709.0046793789568,703.7137784948728,706.3009901549664,707.2536896398572,704.8106970093223,707.0828379013783,705.3555547188533,704.8745943511698,703.3516455296892,698.2820340936473,693.6750305900443,696.7325334379361,696.4043277726224,699.3597976489147,697.7345978068901
931,org.eclipse.collections.impl.lazy.primitive.CollectBooleanIterableBenchmark.benchmarkSize,100647656.82140851,100796792.35759418,100531011.36840554,100618200.42293982,100519729.90732215,100529409.38741183,101125737.23790877,101017983.04763134,101058531.25143659,101080442.56093965,101303020.95380123,101149600.17579585,101138079.76507683,100941660.27671355,100622664.3293049,101083761.10449928,101372397.0616807,101157971.05931088,101225814.12167233,101279147.99806869,101406081.89482194,101307693.37659624,101360556.17857292,101395727.67174089,101351637.10500139,101268029.88665178,101659699.98445044,101889767.4067395,101901009.5665816,101594327.53172542
932,org.eclipse.collections.impl.map.immutable.ImmutableMapFactoryImplBenchmark.benchmarkWithAllSize5,16933931.249619145,16848571.07141989,16898091.420945756,16936503.67493026,16831638.593931064,16914692.171022438,16890592.76246588,16882907.807577204,16950066.443636023,16836659.51150786,16908791.38409452,16829912.667691063,16877866.397570394,16857448.72141208,16868817.784233965,16811768.640342344,16835469.079279043,16815743.42324852,16800213.30288656,16809611.666378,16833258.874827042,16876804.98184045,16853918.307528123,16684373.544105249,16941681.00817404,16819586.517569408,16815609.344481908,16815651.597947065,16688044.813958006,16863799.8462047
933,org.eclipse.collections.impl.map.mutable.primitive.ObjectBooleanHashMapWithHashingStrategyBenchmark.benchRemove,9618403.222778691,9616807.752757113,9609024.408648636,9619132.869800635,9620916.829056187,9616643.331769535,9622747.931815308,9629996.670418976,9649186.507045658,9613336.112834428,9627352.9086211,9627419.872830266,9607339.191416273,9615334.212690566,9622721.597877158,9620587.713193765,9618646.258536387,9597736.065941893,9613639.673716504,9619953.980544288,9619558.213565733,9616328.796062281,9621926.788279815,9617921.772271294,9598300.471630454,9606987.5248811,9617344.778346324,9612988.892140802,9610269.610668898,9616953.021653468
934,org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapBenchmark.unsync_containsKey,98710398.52233095,98277096.81759815,97976605.71304022,98646324.06013158,98380478.86739194,98612689.61485186,98644640.5694292,98617525.05133611,99059786.12755308,98808347.54451661,98918387.3201606,99332742.38996236,98934670.70583282,98596137.86962509,98578874.32745904,98660130.44340739,98905796.34047058,98930149.49638799,98697562.56079897,98371681.32421556,99141570.14224999,98870931.66938591,98809991.52261221,99081184.41979073,98624814.19744417,98883156.35802488,98592686.26445684,98847938.89012064,98814817.03457333,98639875.78410096
935,org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapBenchmark.unsync_containsKey,97420049.85829198,97531277.71620119,97692466.338432,97524114.81811398,97727440.03466135,97568615.19400054,97749020.55363557,97754738.70136935,97400043.08228852,97597408.16331692,97218885.45457812,97454608.95384385,97533074.10481203,97570296.71337606,97501313.7385149,97548986.30371709,97466142.94287574,97206250.50976954,97263489.5284145,97138296.39723536,97412200.17132415,97019123.17232677,97758052.44231795,97725372.73853937,97636745.54612646,97212137.27506551,97757692.8180222,97193748.91695628,97289608.36288011,97244462.91804144
936,org.eclipse.collections.impl.bimap.mutable.SynchronizedBiMapBenchmark.unsync_containsKey,98864692.01390147,99041651.25337368,98863216.76180258,98836496.65658265,99079305.38606173,99365703.23942545,98858716.35178414,98939463.75548558,98836105.79803705,98859917.04568712,98955326.752964,99059957.1715141,99028028.26254183,99044284.24903385,99155125.50759964,99361882.79707421,99194482.71262072,99259043.18348421,99178073.23959953,99572729.39659344,99147685.24253851,98924685.35821478,98819680.26503664,98743975.21676725,98743563.27061094,98626537.22517245,98299324.11407238,98977010.1718435,98561369.51764384,97903012.16217165
937,org.eclipse.collections.impl.map.immutable.ImmutableMapFactoryImplBenchmark.benchmarkTripleton,92609599.79790176,92612497.49536476,92629353.69571245,92591223.42970012,92583707.96365009,92631130.58180603,92703887.3585157,92613290.37087731,92728608.36337647,92653193.60876372,92721246.03886497,92543091.78265227,92541104.03204453,92646250.03097978,92572740.55108924,92593078.28843737,92375620.9551754,91885063.3697456,91935671.65435924,91885863.8966473,91609452.31897724,91562954.19857669,91636776.51787432,91614636.45879439,91730903.10310496,91681641.8412911,91656459.35517071,91622070.12494048,91324667.15489973,91301820.92505302
938,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableListBenchmark.indexOfMutable,775427.7653795377,800328.1002951794,803489.9630257881,822203.3414040451,820060.4814129149,815651.528175597,969111.6754606726,955880.0182662321,966366.2983951253,959939.9531102307,969701.8187309713,974960.1631274746,977093.2454466162,977098.9192227009,974741.9021474092,974841.4502276238,980670.4069782189,972990.8725368013,970771.7673599287,978018.684706116,974135.4364633835,978936.2099632522,971901.5733891864,974121.8926070702,974196.8972109563,972882.6299885814,972835.2508498477,969324.8644779216,973819.6122563684,969886.0410275515
939,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableListBenchmark.indexOfMutable,83216.05946993592,84223.61228669432,85146.31610297012,86465.74164868954,86035.45319836937,90914.79519072243,92408.53929028288,91803.28790902914,92118.68215013316,91720.40972502004,92154.56724149817,91221.48958686266,92026.07137796,90855.69949151747,92191.71659201357,90781.89600136272,91318.50977755572,91563.21972091061,90706.98693819388,91261.40274928784,91666.21862393142,91822.20681926423,92418.42814737407,91939.96485109502,90922.13646976218,90886.90946265073,91007.62328608692,91252.98681804436,91577.59992403601,91120.18602945188
940,org.eclipse.collections.impl.list.mutable.UnmodifiableMutableListBenchmark.indexOfMutable,8745.25533276316,8302.598139514535,8161.804369116164,8284.665207880367,8372.587812358865,9057.332574219938,9090.299395879318,8978.599078615343,9186.10717468537,8977.797523732448,8784.253882505713,9072.294937526634,9147.560745473698,9033.468705571551,9194.507091669322,9055.419746813464,8995.307173143086,9116.578659084113,8984.264700824091,8989.509579340014,9188.998040842625,9121.232156434608,9146.507305090996,9057.668815397434,9148.953716504027,9158.734616505752,8981.466057255177,9185.199785394696,9015.874854881611,9121.701486209395
941,org.eclipse.collections.impl.list.fixed.SextupletonListBenchmark.benchmarkWith,76572594.67077339,76272785.41122675,76716975.1127135,78165934.18745944,76721845.9860575,76772436.22748636,76432298.11953394,76920756.33858788,76352544.20852026,76258769.16382037,77995944.4515046,77286200.70782828,77256494.39652275,77813776.4664689,76790843.4663563,78495174.22915944,76742041.24882875,76843724.38717505,77418986.17973146,76308307.23506883,76154231.29095742,74886675.82474586,75559740.37184043,76511352.78590345,76219684.39663583,75419625.16125141,75887725.26006797,74678142.99741213,75956428.7400675,75900876.05614227
942,org.eclipse.collections.impl.lazy.FlatCollectIterableBenchmark.benchmarkForEachWithIndex,83770.11264792258,83880.10011573238,83858.68370969078,83626.98951200455,83580.57194284177,83720.28072652873,83869.56223306306,83906.83679784051,83873.79334361195,83359.35192346745,83950.886377108,83935.35444156335,83869.22381544216,84088.43915335453,83795.02497091744,83974.20983019655,83989.7348990558,83901.39437901576,83767.51556787785,83606.9397125798,83643.95870566147,83399.52065539778,83936.90187963085,83921.31130999154,82710.88299596228,83469.65472180341,83426.74986067893,83454.26276979737,83866.60573297234,83613.96071614193
943,org.eclipse.collections.impl.lazy.FlatCollectIterableBenchmark.benchmarkForEachWithIndex,8494.954390043948,8489.967492603388,8488.581586678829,8482.030232519455,8463.232740246234,8541.834295873643,8555.517888011493,8563.21171354571,8545.339154741807,8562.603971003737,8562.830711215061,8586.480509342704,8581.332398083427,8575.236992562875,8564.568234421598,8545.998127001578,8555.43692167441,8570.966024371717,8560.241571157037,8578.659410064101,8561.187782992653,8595.556856066285,8592.15085491531,8580.614593114935,8567.092273738135,8598.652522360526,8561.573128525384,8570.135447051598,8568.754394448697,8570.69655132708
944,org.eclipse.collections.impl.set.mutable.SynchronizedMutableSetBenchmark.intersect,36055950.71766925,35712615.9299044,36193097.619274765,35844561.50386025,35929748.405611284,35694964.06200401,36065697.132539526,36003582.02186916,36058289.11753378,35785749.76300565,35788577.80153647,35949337.73808346,35838706.38534004,36230715.038797684,35368803.74658579,35985762.0923097,35862155.649557926,36078997.27473383,35775465.70006267,36138046.304322645,36081748.326843515,36272542.67234465,35938593.1135415,36044458.71608924,36360413.28001574,35878524.141907744,36144346.46074473,35909225.90499422,36131415.79841068,35888736.24150265
945,org.eclipse.collections.impl.parallel.ParallelIterateBenchmark.parallelForEach,2378.511677281584,2469.456131920418,2500.300325957985,2484.77728941155,2487.045617390714,2500.4885925715816,2490.3258638080156,2480.8286940978824,2457.4471210892502,2464.580798257712,2457.8164458639435,2486.710367870033,2488.103389550645,2497.545269791976,2469.749898306798,2493.3081892566515,2501.4502812861847,2469.5670725443474,2494.396074283267,2474.425064160797,2502.086813375722,2494.8260344051655,2497.105033231908,2517.0014648948527,2515.1389035762277,2498.858454661694,2499.9984756106855,2474.626027090908,2501.79747699244,2498.824747425164
946,org.eclipse.collections.impl.set.fixed.DoubletonSetBenchmark.iterate,106033636.32792671,106137246.16838484,105297518.6041882,105722085.15237527,105783593.36795117,105324042.8508551,105988118.22175674,105039867.46663022,106942599.43685989,105864409.90399887,105518238.09446892,104855835.82678437,105890213.19773096,106070925.21107748,104933782.94217737,104905831.70816,106135301.95864657,104064152.40911244,104967723.63542233,103756140.89953385,105099207.1498208,104911468.34460944,104043356.6058792,104995142.91924827,104952160.31292391,105097890.61450802,105234069.51597542,104948664.59459904,104157745.69425385,105731295.15238228
947,org.eclipse.collections.impl.map.immutable.ImmutableDoubletonMapBenchmark.equalsDifferent,93376711.22304796,93626493.4158459,93558464.41588819,93577707.26244445,92649524.43336324,93633715.55356853,93594364.71647142,93610062.38752297,93640395.59358923,93004668.47481106,93589065.46090344,93600532.03078172,94298747.30150957,97544593.50346889,93582011.62546287,93650650.79087992,93603969.91711445,93544935.52721749,93560039.65483291,93634305.32923307,93642778.01969476,93649411.44789949,93609290.831529,93615337.65714774,93606906.23440437,97220782.97807188,96649176.63058749,93671999.76323344,93490383.40747756,93614928.85163413
948,org.eclipse.collections.impl.multimap.set.sorted.SynchronizedPutTreeSortedSetMultimapBenchmark.removeSingle,10829325.649795348,10825701.660145657,10910112.56411027,11095506.76644405,10937638.436339842,10836523.228329012,10828418.375724254,10875978.079708865,10821816.182314109,10802366.279544733,10821136.00310126,10831864.670658316,10822012.07208146,10835931.755170753,10842390.56377899,11001028.799819246,11061796.376313122,10876897.026310334,10842900.347666448,10843498.21656801,10849870.08077449,10848811.82734898,10836970.991876096,10821762.389529355,10832341.0907008,10839488.087158442,10853684.860939799,10835846.700383069,11201285.759656733,11208959.746031312
949,org.eclipse.collections.impl.lazy.FlatCollectIterableBenchmark.benchmarkIterator,50465.01379798694,50783.10377978449,50830.92914794651,51618.959667293486,51219.88707721829,50582.43789835557,50578.99287655752,51721.55579443782,51457.223027717184,50917.08587399074,51020.259806794085,51591.2009038892,52183.28641692303,51354.66926833526,51566.58956184717,52427.295588620414,51924.81432879046,51800.25738754123,51606.173657514264,51366.62552636842,51466.92226337497,51212.895320646974,51686.48291996828,51660.953604148,51749.3925401882,51383.41482499742,51305.74111063039,51283.645892919594,51284.83203335563,51372.66732129494
950,org.eclipse.collections.impl.lazy.FlatCollectIterableBenchmark.benchmarkIterator,5178.5633383607465,5232.37811616376,5196.368183985245,5191.2220849881205,5157.031674476547,5277.336274694068,5298.891196419367,5216.103795126441,5255.890844099279,5226.176574071343,5239.46000029453,5281.2593297852945,5243.775971593831,5303.802783205352,5281.369916724825,5236.6254241834085,5318.073283185819,5287.143228710066,5230.259316826848,5457.947358440661,5359.876666328518,5374.086926508925,5332.155551857408,5314.713504504959,5267.420852344706,5279.838356364025,5394.479524432044,5361.474999006622,5356.804042751312,5285.237852845906
951,org.eclipse.collections.impl.utility.ArrayListIterateBenchmark.benchCount,144899.50304392303,145367.24507485586,147303.2859582344,146086.39685624858,145849.5761366351,144119.49308796405,145474.3240377956,147341.26164722387,145527.23504569338,145767.20539022615,148476.15369902874,148942.82766456864,148143.9904424125,147384.03978588132,145279.57970617592,146615.94015677576,147531.20174218196,146369.5339694356,150226.3187628158,147871.50899440033,147251.1700662829,146451.33951409408,146393.014567686,146385.92115942066,145758.73254359563,145859.59562365056,147441.5862970397,145750.43582510215,143251.8129742533,146152.84198951197
952,org.eclipse.collections.impl.multimap.bag.AbstractMutableBagMultimapBenchmark.benchmarkCollectKeysValues,453.9682063366692,455.40535400360443,452.7933175094963,453.5287509736683,453.18786423471033,455.0824750011295,454.65840468341804,453.8716460062527,453.05420766052157,454.2541678042031,462.48799110724497,457.1123285409707,457.28387196416213,460.39869444352723,459.6867634634481,456.7730806148275,454.1814124897389,457.2958015066397,457.4830044040021,460.36078996385675,458.40870045092316,461.6087579578877,461.8039983761852,460.8259718366917,460.4591833218416,461.85281443583153,461.92163268540673,460.3128739414912,462.14275799605315,461.5735531174219
953,org.eclipse.collections.impl.map.mutable.SynchronizedMutableMapBenchmark.put,18852670.734197628,18868071.72717168,18948775.16193206,18914696.4365979,18948209.55609062,18901625.02787746,19260314.541341826,19794008.2965539,19077889.06567343,18880575.39726997,18892266.8768747,18889973.61536675,19016786.07388359,18984088.321997922,19074747.0531786,19036640.86396384,18968008.24576288,18974746.7756261,18966761.788346674,19323920.858185288,19842593.14710575,18998274.309109863,18947103.02249619,18992503.875484996,18915984.82837447,19030667.99466622,18918987.612344243,18946510.99027448,18996345.545271825,18941220.186107904
954,org.eclipse.collections.impl.map.mutable.SynchronizedMutableMapBenchmark.put,18280354.502691124,18266944.557122324,18312273.313970957,18349273.260861732,18315143.573348805,18897359.753095534,18752289.636914015,18287290.33993318,18356203.336786546,18692596.293910887,18783556.33833009,18332597.495420307,18352068.626370795,18339307.191980585,18327969.60372753,18336038.612731036,18334231.701172978,18505060.305339873,18592390.3764682,18540075.539762784,18342816.37028841,18315488.30219596,18610645.815849762,18641386.174254205,18333829.897202656,18411750.687129214,18301976.18177838,18359338.548441447,18281325.47726782,18318166.58427319
955,org.eclipse.collections.impl.map.mutable.SynchronizedMutableMapBenchmark.put,15704082.860769747,15787398.602060264,15478179.219380401,15895011.447666874,15613753.510651577,15345639.032777205,15527460.781872753,15471339.74329641,15887148.525603699,15869245.679572038,15784674.271019267,15829451.545517232,15091915.286216676,15480299.21194576,15772636.657053955,15694252.858600574,15764609.470201375,15783616.878368694,15747147.62368844,15846410.294731481,15715543.025384998,15865735.572535722,15457245.79912919,15707844.245866518,15777912.21203315,15618415.048204955,15698507.835960578,15403789.842501275,15463834.21404359,15987736.18524236
956,org.eclipse.collections.impl.set.immutable.ImmutableSetFactoryImplBenchmark.ofAllFromIterable,17450800.458045732,17485940.56273733,17471352.040327523,17508628.398572348,17495812.405636,17519850.74714593,17507222.08666727,17542024.869981915,17522407.52433229,17538354.437541213,17568369.99748328,17517163.79857796,17539715.007450372,17595726.387537673,17535457.30648501,17513132.487214413,17520729.54069269,17542604.526043676,17560620.99501605,17523507.553662647,17550274.950624306,17602056.921247005,17604144.007101912,17575700.788506288,17557558.23434253,17550403.08739617,17589311.79827522,17332755.620909054,17292377.427313246,17236978.7834692
957,org.eclipse.collections.impl.list.fixed.SextupletonListBenchmark.benchmarkEach,101623339.06766957,101287581.18760468,101682138.88899373,101641976.46458727,101123556.1082251,101449459.87210758,101781816.59758951,101408993.89659603,101478314.45299065,101540300.56069161,101433383.91751166,101628825.97490747,101255919.12744346,100665895.11542614,101289647.07486086,101276762.14439346,101356736.76368712,101228586.97230391,100803837.8516114,101511434.31131186,101490902.5163159,101356788.82615964,101562366.34300205,101928801.2400419,101651154.68705821,101523085.38285159,101215943.47470844,101700920.58259651,101620510.79816945,101536928.93161087
958,org.eclipse.collections.impl.collector.BigIntegerSummaryStatisticsBenchmark.valueSingle,24593529.717871066,24452034.530312113,24814026.656685352,24628665.532332245,24442424.791406102,24535014.24207775,24515128.218450163,24932225.047858838,24705100.587407492,24623634.84543976,24607539.008873988,24624323.52295203,24586940.9954341,24583189.558677014,24595857.157295678,25309115.14070365,25098662.732801486,24603087.727173485,24554135.856553875,24749997.9678739,25383706.16475789,24770739.119729657,24581973.091934018,24537065.95023889,24568351.951592986,24640762.846298333,24566601.649373967,24676102.607435226,25375504.7911621,24756029.220154822
959,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.benchmarkSelect,204833.45312241686,203898.64313053037,204774.50231904612,203376.18506250108,205479.89228997185,205511.59856921865,204964.75825179313,204290.07640502055,205224.61390024668,203358.35125164103,204108.37034361993,204934.1283880122,204162.30452328804,203447.61619856837,206205.3358323166,205147.0322026343,205041.52322729392,206301.8555887011,205766.26683586754,205777.83371686528,204951.79167683359,205226.97556213237,205242.68225204138,204894.34879857246,204065.36717057516,205955.24972942757,204899.10393591147,204132.96506041678,206081.67638376018,204577.63070458677
960,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.benchmarkSelect,12362.85359258636,12870.691243760879,11040.541202250406,9198.7783562404,8930.156314552027,8984.588000119078,8973.534964497534,9170.923966320108,10135.41080812693,10259.00135161568,10967.329368651932,10551.701338806026,10690.497664363227,10830.381746020274,10538.886222832147,10301.961047228388,10139.956050964729,10452.82810208299,10142.603394101405,10500.45060601083,10851.534892362979,11034.633868188583,10594.231822844757,10341.51911936095,10260.851420813657,10301.958224776477,10807.45406934756,10506.260853030206,10137.208922627306,10533.118314798341
961,org.eclipse.collections.impl.list.immutable.primitive.ImmutableBooleanArrayListBenchmark.benchmarkSelect,693.9244517510134,708.7749079735007,731.0268541276778,725.5194260894303,720.7047949917426,726.021984496948,712.0591910817241,722.2185595186008,729.7858005696748,724.6021463225294,712.2623981547684,722.609026605283,726.1336209315218,722.7985112414093,723.4256203133885,716.7450688306634,719.0810676075965,712.2137601660298,712.8050827373204,716.5304368253657,716.7959360817529,729.0156160457783,731.1167816830556,718.9775635761653,720.4179419259107,719.5820530715171,715.1047217831447,716.1213863743291,723.8377662414523,720.5274478375553
962,org.eclipse.collections.impl.stack.immutable.ImmutableStackFactoryImplBenchmark.benchmarkWithAllIterable,77266752.47378114,77577903.72635561,84318579.03543715,81818113.972762,77232660.5373015,78609305.38696969,80222267.6474286,76542124.54004401,78665284.78185454,85099649.63658929,76831478.06652765,77233889.39661625,80677754.97921355,77159559.08053148,76667584.78877184,82223465.67033732,83413010.52364123,76821218.74844454,76607026.77183174,79548325.46411227,76734674.37504324,77825648.55000453,84552072.68734843,78943098.30862059,76833713.5797578,79312825.47595227,79147882.54083131,77300173.7701479,81358536.50978832,84306674.802928
