,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
396,io.reactivex.rxjava3.core.EachTypeFlatMapPerf.singleJust,52367499.451297216,52241472.15511125,53644230.18750872,56566297.50270875,52811659.538649574,51373569.26359808,50013087.60344561,50168809.142810956,52392479.23304525,52445220.38372248,52427692.371615626,52793117.82968641,52829771.478979066,52980097.88904098,54064735.82446873,54237898.38134967,57619839.90498051,53758977.27522377,52784576.90979137,52398741.57245629,52369733.88098831,52322532.05970057,52714185.722016424,52294865.75943838,52711216.4786581,52212818.365099184,50997966.652840964,53054136.30825806,58105523.469971344,53322669.245332316
397,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,40459030.88770554,41381370.1345397,40474434.09675002,40242877.111845516,40451672.34138994,40192728.95523423,40633078.5497068,40422806.45050334,40240023.14239424,40681851.245932706,40634516.45990028,40499086.38407788,40652499.35125031,40864459.03836023,40484440.443956,40393724.73138961,40272010.464696564,40686095.33979548,40713740.78892059,40907276.80736929,41292643.38584534,40531748.748635374,40468759.856928796,40508435.45612003,40630474.75930318,40478910.427981175,40705238.19838628,40445856.96253054,40740087.12198256,40741388.84417815
398,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,1293993.4235245269,1292028.9217186295,1293514.4406942648,1297755.666135389,1292891.5106746145,1297985.8362361952,1357447.167132893,1400392.7479505425,1299955.1410494645,1289483.9240769548,1293728.0708417695,1286029.9082411032,1288053.933936123,1298471.2375069994,1287529.1900076256,1291779.5935702513,1291867.154870057,1294055.776401262,1291654.6864389807,1375439.6201760077,1386730.7534697778,1291484.2313209863,1296564.7214646314,1297517.4959871834,1299229.1352524809,1299118.6809826514,1301166.0509376067,1305337.975477638,1308555.5798270642,1296285.6164767775
399,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,144943.04130876678,135331.63457291145,135380.58076001104,135511.95133031977,136562.22441901205,136591.1663278773,141594.84573759165,136099.7858335258,135412.64930641907,134774.27959016795,133311.81328676158,135128.7421069292,135844.87317041887,135527.9586449086,135266.87427633,135588.0843676346,135216.71905769146,139290.30849379094,147443.1105323929,139363.17015815608,135163.57882822852,135516.34779838886,135242.3803326644,136063.67208671826,135599.4668637546,146152.74315244038,141575.9354591563,135691.94498191617,135277.81610132023,136277.72618827425
400,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,14270.239096581132,14272.040790410518,14307.88763327595,14235.729760069238,14276.445145959402,14963.330211413077,14168.14104071847,13852.410898521719,13798.17283967158,13789.413210853587,13924.690967651513,13845.152162961296,13796.31777208617,13896.205748464241,13863.213013123672,13852.662151447399,13746.673198596218,13891.658496430658,14434.564338230919,14045.021862542428,13746.484944908281,13810.77712473949,13799.461180685359,13760.114371518821,13742.177242106338,13721.368639039767,13722.339624350132,13702.869842106902,13739.79675489137,13773.140528484742
401,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,1419.2343897507458,1393.1372635279915,1413.9470873340517,1419.6476022953298,1417.7367447170836,1421.8315072790615,1423.5322073872017,1423.2721414733949,1420.0051330437484,1424.3001202853936,1447.1125755783776,1492.9754441085051,1442.230779002865,1415.7024688906256,1417.360253189319,1423.9935711836624,1416.9813703513514,1420.0519051856065,1425.3822436117655,1427.3265202633934,1430.9855500168387,1418.1277535807328,1426.7947027905996,1458.0817977752415,1495.5100484754687,1425.9262753337864,1434.0195350315473,1430.0016172009205,1431.6466223692607,1429.554780888595
402,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,142.08708394961783,142.46621981967454,142.74345247437554,145.76755148249333,149.63683603767848,143.79354870004101,142.72295462114377,143.01960802401499,143.16626666475725,143.42450858560224,141.9665171969191,142.75409721679006,142.75837730641595,142.87136890617543,143.09485606367662,143.00810692500053,147.91727844536766,148.77009679199162,142.722354924126,142.47470332001836,139.31730840902634,142.4590570328977,147.86893016325473,145.46824968683302,141.69932098413838,142.46504007044445,142.06106782897814,143.16145539665425,141.886241145413,145.62066631899634
403,io.reactivex.rxjava3.xmapz.FlowableConcatMapSinglePerf.flowableConvert,14.266338478490209,14.33714565523482,14.322897906405684,14.383825192950505,14.328315355744115,14.339523963939998,14.344401535717367,14.30904562068401,14.753475140005389,15.001873832491475,14.257411829598912,14.317930420054612,14.277635496433724,14.336078129683745,14.60549765069694,14.568857477776028,14.250178791293223,14.345233973032647,14.298412978631331,14.294702249928955,14.40241313008091,15.150104527578058,14.472432845272792,14.301119615205153,14.275136287367035,14.305566283538138,14.15651968939769,14.295668959067088,14.286033530943591,14.172192794372494
404,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,46118953.00976357,48163977.66709642,46122289.9719709,46294703.75217175,46692338.643208966,46269041.09857003,46591281.622890696,46747962.32369183,46656020.840039596,48627835.29589884,47582774.97312471,45793191.241638616,46090188.23998708,47034473.67980458,46781004.45889594,46352048.56071309,46940072.54582914,46059302.31154844,46389904.1469967,46766277.42566129,46679769.8869802,46629168.71543895,47878956.124825366,47558324.84231419,47329424.54601314,48344974.268202364,47418005.558735065,47368528.62928434,47964068.075402096,46869630.18400444
405,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,4304503.35315205,4320141.714637026,4329476.51911767,4353652.761455946,4414136.284044121,4375269.565309769,4390437.416492671,4516499.096327015,4417391.35603192,4462091.0380845135,4470196.88603328,4442096.815417851,4417675.597771228,4475896.381806355,4388390.244665638,4355766.956757675,4439707.576149299,4350915.046798222,4417772.37207541,4412069.485625316,4453554.96790734,4393962.348429269,4340488.144266535,4320504.1605988,4436993.60804444,4365847.006736027,4367986.4116489,4383091.245157523,4395958.912909255,4319441.078459285
406,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,582905.4594054662,596137.888947377,587263.4042820281,580146.4573272918,580845.8328848849,579639.730203162,581424.2928387088,588178.6791644797,581311.9016719437,582563.0195496402,584522.7783481772,576433.0389305393,566029.5651552882,577808.1539778726,564334.1772309114,570470.6363050393,582376.5222046438,585814.5765090341,589142.7048892102,597239.6517590124,591127.6098595214,589887.3345659447,587297.7776607855,580313.2272280277,588688.0440639943,598581.6401651927,597201.6624108562,586013.1467446737,589372.6819763937,599350.3173035709
407,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,60189.60480496062,61118.24027792143,60643.31145584173,60421.49915415001,60735.794498474126,61210.039075188186,60089.58373774832,59841.83303812509,59400.137746281514,60747.43684698705,61545.35267197702,61097.62956578199,61260.359155382874,61675.96248150588,61557.74864845868,60000.89529749452,60073.98446620175,59954.38274877947,59394.09466990868,60273.26189363485,60008.36316871379,60957.55885921366,60838.67936230251,59890.649191315424,59591.976002537485,60255.267962322425,59539.76517491416,60027.33640700161,60373.56813344181,60969.16610035118
408,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,6257.532506004009,6200.938721739652,6164.383481514863,6212.2791706109965,6247.18269982893,6203.090608307551,6116.383780450504,6072.285838462539,6177.135911343042,6269.487419247577,6270.675737086959,6281.336445899192,6240.514743814036,6337.135209180814,6295.152928150083,6188.824847371507,6142.765168230384,6247.247081781704,6109.431389111184,6225.19325230566,6211.7668040624085,6199.768376653448,6165.196145715376,6213.019666265919,6150.077537569985,6139.658340292679,6195.731786770951,6157.397067679133,6212.672915196361,6237.798993165245
409,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,630.7283686285813,612.7836751070138,617.1058377082884,630.9687430704058,624.6346299673547,624.0480078994213,617.8208165176894,618.6014140764624,625.2730100777349,623.0162355584849,626.9183865106073,626.5990229936118,629.8927135235691,625.0057475528545,620.2116545478092,620.1035726943809,618.2195707418477,614.2853502520824,601.2812854730677,573.6510073629996,593.2331761183523,611.3760094693273,610.5191203412294,605.13902936888,620.6673502303073,601.4301311178727,612.898779153724,609.6783075087911,625.228316951629,619.1486792341345
410,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable1,62.30702038467632,61.385359627569954,62.27660799956474,62.616202315859844,62.68326160447909,62.36564231861405,62.03264702198158,61.913952855117294,62.4571208320145,61.915670114316256,62.05814948490805,60.92153422143195,62.214450485237165,60.378572501401095,62.13493984541904,62.09919112077614,60.747443475708835,60.31359438399043,60.82445842330983,60.40904656885073,62.5932591125517,62.2689906929999,60.77108044473544,62.57335931797692,61.75308289168707,62.001316659960594,61.18511890393799,62.51728075633462,62.00295741706288,62.07054143630819
411,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,9610389.965957968,9895690.57881902,9860142.943880787,9958407.552609725,9865319.330553176,9818428.576227197,9601699.786574524,10017103.67742764,9634806.924707172,9648507.029794205,9741731.159263333,9963345.514693068,9955986.40777751,9714684.725563372,9959618.24288851,9904664.99477027,9537519.528917477,9766871.065623144,9825593.870344814,10140671.159155171,10311309.233889928,9825509.981119622,9826987.10266809,9859644.98342172,9993731.278813202,9624381.802697912,9521200.788179519,9605250.926211076,9730582.979353538,9571009.108661065
412,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,2025215.9700952615,2060610.9271157922,2027990.48260959,2035590.4795285019,1900661.322785179,1846597.214935935,1843614.362794553,1968433.5840692776,1987076.4795364293,1930234.3348348134,1947693.4132707287,1889359.740392493,1921167.0997835263,1981478.1040484726,2008877.4236014897,2013737.1200593435,2035972.152260911,2001911.9798773997,2068620.8129872705,2021186.1101833724,2002196.3982223803,2010576.1699080137,2069050.2746174294,2007201.3344864133,2004023.1214162759,2109031.7246155464,2078835.9698502412,2029717.936423443,2014816.153074364,2126896.7876244285
413,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,234750.80907884036,226212.92565888003,230010.14839060337,230358.9570993835,231320.99745076516,237863.66640415465,225148.9097242269,226273.29734165958,229432.93903800898,225939.18992574877,232057.81251677315,226557.3867239111,227786.57258017425,225375.86649043843,226623.15012592566,232655.38705350168,228015.97011155164,224131.3738542535,234642.76835460716,239069.6110735829,231427.91807584322,225430.27421819724,232279.0849099921,230496.12973129895,230956.08101772488,231398.07042444538,232830.34224164332,233001.2839294814,234481.48064787858,234519.13166945847
414,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,21547.836847766957,22218.189013882806,22562.10275277952,23061.3022341783,22734.871720453633,22259.64329481237,21434.948542160488,22992.34811833843,22551.786037357608,23697.126595005087,23426.565966190945,24352.168643861474,23800.213406046,23983.948197215675,23408.990721365048,23445.58208927016,23898.883491961024,23998.54885574779,23268.76861816459,23320.872808933655,24035.815412608295,24036.52209040275,23751.080714420947,24006.038538609126,24092.213354550426,24363.21862187247,24497.308852780658,24324.3601489362,23763.949847292297,24878.55485450561
415,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,2313.870500312366,2302.542015183012,2318.5406646347665,2342.7706123010375,2334.679488195822,2297.550992028103,2326.362709220348,2334.8053052552054,2336.291465878269,2316.829347833468,2370.3532657039254,2328.415039274928,2302.654643251296,2330.180482514841,2355.144693877248,2334.8907424409717,2263.4486827505475,2373.6685124449,2324.88789158098,2323.236461367262,2288.8745605185854,2281.9641890710104,2357.617238483715,2345.642777370149,2289.643655888903,2389.3071630447034,2208.634406955251,2138.3036785135214,2147.897274664942,2247.073603459649
416,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,215.84137040659886,219.89628789488097,225.2622773049402,225.50334759370273,225.78879918933748,226.34071544307955,230.92151024051228,228.9517243821645,232.81958344839418,234.90411589835614,232.2203591571502,228.36061289160418,228.29327365421503,224.69759164507485,224.43031305069184,222.09695865225302,224.0994491922386,226.7338448484831,228.55094196646957,223.18475074248784,232.08148784640943,230.18457000981738,225.60293612518444,226.89658348690224,228.5168475148499,226.3953907334611,226.4522204574456,227.14626259477208,224.44334459447057,225.30260687218689
417,io.reactivex.rxjava3.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated,22.549630128025115,22.841816582739344,23.22545511041374,23.33090961798969,22.841278218943106,22.527026427771066,22.41015783314368,23.30243569204248,23.191552543468493,23.220677558240332,22.90918231980707,22.64890072713449,22.6401008890932,22.293696524091974,22.38274395231445,22.33300128821218,23.056339950653726,22.302298073979937,22.45957843230666,22.39681175347288,21.255314467483995,21.327970700766173,21.367300679996667,22.26672811935105,21.89515640107316,21.668877663731738,21.531984846912643,21.576579499354878,21.906362436707862,21.62278400298712
418,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeFlatMapJust,27793517.678037222,27212490.88411933,27833903.772256207,27657836.16338723,27329712.510862537,27853830.001157753,27855888.79755652,28006882.415827125,27538198.558136743,27663983.527651593,27341113.538268544,27769111.249909554,27382137.346706126,27146388.150271527,26163085.885091666,25844275.52819783,26935873.353955045,27695713.60057902,27599790.283593122,27543447.637838993,27161983.091483783,26940541.302746505,27073497.20101851,27100689.63038999,27189798.023186877,27219076.543176994,26959075.983794257,26661141.58693581,26865226.327286255,27057450.252857096
419,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeFlatMapJust,60264.21834864874,61202.65658945513,61096.58747584136,60448.0481325258,60564.449752149834,60590.34493108512,60761.99874280941,60328.688187997825,60897.17571826207,60894.97997436315,60313.50488852732,60131.92875571401,61266.0269276028,61689.599545893834,61086.78158182558,61496.84564291743,62642.149126776225,61675.53118309967,61194.71284760732,61204.8851104614,60600.98696515627,61524.505288648215,60853.47178676302,61992.481617426776,61936.79901391024,60337.46482793573,60900.528534751,60942.169601936,60556.54985112878,61332.32732117233
420,io.reactivex.rxjava3.core.RxVsStreamPerf.rangeFlatMapJust,61.9587688557185,61.8442653171849,62.18561022156444,61.98486187107926,61.78422772872314,61.86082600853261,63.74900950350013,62.63427103793126,62.43558159317076,63.2103141146584,61.99850174617501,61.878927998872044,62.95539710843503,62.112532961309626,63.314402149019024,62.30731955928826,62.709760353446384,62.68813717453998,61.419900707597876,62.62119699010561,62.41208619916301,62.89183459778132,62.91351957929446,63.59118498993669,64.02765320062315,62.58472724099167,62.15007693972358,63.467169691057954,63.062341183898496,63.12500561220753
421,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,112632450.05244158,112881617.68592818,110759289.29653963,113412462.14579771,110848555.6413288,113301219.51189512,111834138.10449952,110912212.8863769,109710266.75975949,113202880.70115304,112126809.21161656,111580397.70085323,111648823.42031713,112473863.02940446,112930570.37292928,112228403.41308011,109533733.69493334,112513637.67969821,112038620.75347674,111514393.24917883,112827474.07131283,110951454.892157,110330670.61639836,110276487.72761698,110957305.50293548,114072735.39327359,111170319.29226881,112634229.181487,113108795.20788017,113548123.46263683
422,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,1656556.629498435,1643849.0210030873,1633193.1380350702,1656963.5352935046,1634395.2158628867,1630309.9799773786,1609742.0576957746,1643692.859438607,1694402.0519054097,1638374.8071081392,1639783.8058056794,1642108.7415314096,1677279.8823667585,1678518.272449234,1627244.146238036,1644838.9262911796,1641594.886759264,1660720.976069817,1616009.6206563546,1616433.842057881,1615539.1747813267,1671125.303050961,1643613.240589874,1626999.7132128673,1636909.9858873964,1668503.5707040373,1695327.7601371128,1652225.9237385804,1635806.7039207695,1628558.61565024
423,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,178161.2728085,174070.79114234098,174422.42678887848,176269.08176557973,178122.00868811578,178440.8750689716,175807.66408561406,174403.85327890035,173690.29644420856,176102.292185041,176678.05638010797,171608.09482039846,178037.96991416597,176620.251621832,178543.2441564645,175045.63673744554,176805.76649565052,171786.90643169038,178339.78304333275,178586.7630495685,178770.77743809173,173616.9020603865,174743.73095190764,176710.66140547406,179996.48766659075,174148.5746919564,175252.33089680053,174819.63828169391,177482.6838611703,176896.52805969754
424,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,16916.744030195365,16784.670016317246,17251.507313329716,17090.80629263449,16737.249855067108,17040.577001757087,16913.69541817291,17041.748010940628,16687.063549710372,16831.509384697383,17046.726597777535,17595.811983562307,17269.936033780832,16666.591539682166,16546.110004038677,16973.740529224626,16816.66384879056,17057.70438206366,16963.128383574265,17486.14162279388,17576.96993028093,17125.250325041772,17093.449590923174,16948.896372612697,16759.742550035957,17092.486169777403,16523.928638038895,17047.318806187825,16675.208077693183,16812.456145777047
425,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,1743.8391064286845,1747.274262645913,1784.55498730737,1738.162231876669,1770.8772567357205,1753.7916302626168,1785.4656262072667,1782.3544365701375,1766.6590648336912,1777.8290492921071,1774.760717886211,1763.521614782123,1769.8177105456316,1752.9051205045425,1795.3146727346623,1758.1265679953997,1763.0845870884532,1779.1236997381889,1780.505724488859,1781.077991137406,1751.57716226672,1738.5033374125546,1797.0666664707685,1729.3289926815758,1804.7466298158936,1799.5274988340016,1791.248347412217,1758.7660550121018,1760.8818870865418,1782.1254985429864
426,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,175.94308962715436,175.33326195808462,179.50966110325206,176.11968810620155,177.95903311873994,183.8512725937789,179.48248773313477,176.982263368512,174.2436513476816,176.71230529848185,177.9381205950581,177.72772929419685,177.56143904851822,176.2586209883986,179.20160167046475,179.4200541000106,177.74808066698805,181.74032633215108,182.5791880184505,179.7986950436461,177.9242684922832,177.8376310417815,180.590168310855,173.6547126102531,177.37694927551382,176.91310788866872,179.99088238186206,178.55557107681167,175.2059663851366,176.272304914869
427,io.reactivex.rxjava3.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert,17.67245252649814,17.93599545403028,17.90955297854268,17.943748787899768,17.784924542117214,17.7261727309668,17.51064248939442,17.56583491950383,17.911954896248695,18.073539210616563,17.936240378257054,17.834690980523856,17.90219372765851,17.974239876610277,17.70150133542929,17.49736463199576,17.88407815951804,17.829243787353697,17.938775282857563,17.539874712674926,17.918624038257423,17.786749959039092,17.616371139546228,18.26615076250369,18.031834627015286,17.86376322450422,17.86051349750261,17.496873177536624,17.956471931867622,17.577644223965404
428,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,49009846.96889761,48713278.86505827,49260965.70783671,48618588.58257727,48434613.05952047,49288368.0986453,49222762.33245494,48626462.24175328,47963384.55594388,47833788.54714495,48893301.518993095,48778911.46196227,48378560.56648703,48806450.96661669,48070849.589271836,48663011.553600915,48333646.70391091,49381531.7084289,49089702.12886804,47787497.43829308,49277122.07188232,49658907.27238688,48649618.96814828,48555389.37803121,47930114.33598793,47233229.35901659,49119282.06916935,48131516.05301619,48755019.16262501,47834709.538203835
429,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,9492555.06351712,9470818.599837884,9573648.090626923,9704897.984000167,9522841.75940293,9457217.805709688,9296250.819377476,9559949.542383863,9544168.739846958,9682047.74734293,9625558.937672751,9602088.287563197,9680306.085416058,9647018.176982282,9641124.067188736,9564823.166547442,9355797.289393015,9645624.893566106,9658707.931971323,9510821.647312004,9544759.567847334,9353858.790663987,9371575.984039048,9383954.387420159,9277365.706681028,9377019.389889836,9320788.263384847,9448065.308744658,9622983.861359362,9630788.62043422
430,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,1334907.3902367186,1304075.931987387,1362093.6268974917,1309856.913112181,1327314.4046145503,1321465.1437139043,1330627.134343638,1346607.317117106,1319735.8375657254,1334592.3524376932,1345769.01043959,1339570.2305047223,1342332.1608611953,1291458.96969748,1347256.7581062915,1320214.62633482,1316706.7361914462,1328725.4593001879,1317095.1317632587,1293097.8169461444,1337593.0888385943,1286609.8157841354,1317119.57870317,1278928.7299178818,1330306.2702600504,1329988.363958018,1267181.9352568786,1192312.4096321545,1252636.9949956317,1294210.923388228
431,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,135384.83823722682,136968.6816347162,137781.30964865693,139229.7485574412,139122.0045282463,139255.73319975488,138755.41965266896,140062.24940640543,138953.00819822747,140632.5523168209,139146.0885605121,137954.53896407352,139537.2565069849,140701.9176745606,139700.96913239005,139430.06568112865,138710.5110863658,139893.03449674053,138498.63236800252,139880.76245218227,138520.2622136986,137932.93067518444,141711.06111789236,140163.96341882946,140902.36293509632,141560.68383007945,138120.2932838424,140686.4417639185,137254.37421770956,140441.8331551022
432,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,12814.08656065361,12595.096956420466,12789.066321424138,12637.720026440282,12745.262107040133,12838.3577943011,12816.766693808122,12772.75732566703,12507.279092940362,12794.724990181061,12972.686878688766,12929.617306725218,12709.25814789265,12547.950752905992,12679.21894743362,12859.16607022118,12653.464252323556,12942.4974795826,12550.953852894454,12836.121418833367,12827.314465224641,12903.888149381497,12735.763854024564,12636.889184578165,12765.038869163385,12711.084916285792,12533.390060979887,12773.539499040759,12457.886127943415,12738.78626118382
433,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,1241.633464834647,1221.7391550251846,1251.6661380843243,1245.9956465191885,1246.4828093527433,1222.6314279749856,1236.147126470827,1261.881819720056,1272.9943848217686,1270.629865520174,1236.054788902926,1239.2620145133092,1261.7169413745044,1234.903149015829,1257.0870267188882,1246.4581932919145,1242.513370880808,1271.4812153204498,1264.4198272843498,1259.0037692024866,1245.4932200182136,1229.09961447372,1265.9180223980925,1245.01121755107,1258.3226147367445,1227.5442754152964,1237.4751286366143,1233.4550250331997,1244.4442647913393,1237.9354676620062
434,io.reactivex.rxjava3.core.FlattenRangePerf.flowable,125.24170344163157,126.41901977696259,122.95831071701959,122.84138462450376,125.51079556802813,124.25058088190268,126.44255523558398,123.88776202367822,124.09962323016836,125.91631639387359,123.1322722248908,123.41066508020798,123.50763938923524,121.68135631760771,124.08705764116719,125.64768026076608,125.88790211046252,124.48246762635253,121.52683127205681,125.26427954479271,123.0155666973488,125.32675694372051,121.59921918789112,123.77969467138935,123.0863004815544,125.39923371454259,124.86083211429872,123.51074774390786,122.86257881990284,124.30570972571205
435,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,113442408.39308819,112864662.40537643,112501934.67592096,113110634.92363663,111983291.29874085,113194519.33740559,113668039.01337554,114751965.00910982,114200399.12956981,114448565.99547584,115225599.96972659,115222994.8567119,116627578.08782391,115097536.59123163,113778580.87156531,113616922.75160305,116477960.7159227,116521729.41209315,114881615.36909541,116189798.97937892,115353744.89907825,115294764.76913545,116870627.1117199,114673982.45603524,115118941.70854217,117487370.983632,117168570.85672164,116264180.89479838,114664250.7873642,115268255.1694915
436,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,13298758.753110576,13353323.121448813,13819595.863880105,13350664.71606648,13420957.098772148,13455420.796149937,13430022.169911461,13502469.573923187,13344311.290866701,13220833.034840949,13250303.593644653,13068715.229334382,13433644.77622161,13462901.139284918,13587052.910702087,13712883.945200382,13132858.641795075,13178178.988470929,13084545.981813347,13619233.616695082,13386528.57943947,13444188.865028517,13559357.362345438,13453430.889525767,13352435.769849995,13206725.074612424,13204852.936482407,13851474.012914563,13606633.25558592,13434948.448967425
437,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,3511120.683088763,3546632.119326637,3551610.4905339824,3539166.456431502,3572056.9676418635,3539627.263535233,3493672.8263864084,3580349.270300444,3542890.0953126117,3518267.3418357586,3547655.342523777,3513211.711843932,3524400.0325680585,3581500.485018096,3652711.9117570613,3519144.943102466,3566637.6090630475,3588811.8661378324,3515061.9117057594,3579483.3727775575,3554674.1698305863,3607309.4412837955,3657517.285772107,3660038.469301317,3648869.8978666076,3584057.958241207,3467374.2669345126,3431216.9586886824,3417567.460195176,3482402.559143426
438,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,552907.8651064044,554746.9990928714,553570.9843870485,549429.3799153718,550174.4137426699,543029.5348236979,541844.2134748566,559843.997874789,544504.6072696825,555754.7216765465,560593.7797443523,566113.8995023345,562732.6035634761,562148.5822660672,570089.2567268804,544781.5032380932,559898.6226544875,555788.6779037889,548616.3049682201,546710.4033656081,549248.7774906982,550647.687827086,555282.1662990205,549201.9849814309,547112.8140163866,552685.3827194534,547422.7759765162,537924.1301527327,543712.4619586441,546852.1114128272
439,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,55067.625238898014,55102.22036849351,55023.049719097115,55543.70727575687,56861.033608002086,56426.748844540896,56100.22912918868,54408.771525535856,56859.04321603468,57489.824678024284,56720.83565640435,56436.305074223674,57425.559615518905,56454.291379139875,57970.14188080221,56726.515342155755,56631.93277122693,57250.05419846122,57355.81123916312,57121.606517218,56191.8378664411,56903.85125401277,56514.971217246835,55722.83800345587,58450.80458523144,57139.7167056487,57511.58603138173,57005.876248999186,56600.35889891203,57359.67910401859
440,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,5314.306243891391,5404.747363322592,5313.25623709529,5328.558555493462,5255.686997560861,5328.251018410844,5387.072620835395,5296.1629308564525,5240.045578098405,5022.347978696013,5165.086611248754,5238.937690126698,5179.41831506729,5153.351996906501,5105.215834275453,5208.689832937828,5281.91330267505,5173.79900086413,5124.797466274538,5232.452617434333,5257.837164783006,5303.890129915959,5276.461304959532,5263.219476252159,5229.322711963201,5176.097988711024,5267.203561616046,5205.429797220013,5206.877660884764,5281.398756168888
441,io.reactivex.rxjava3.core.XMapYPerf.flowFlatMapFlowable0,538.0375288762821,534.1905912110535,520.0191596218493,516.1056889655264,522.532596682398,521.2459041680139,518.8385058078437,508.6191998567824,522.6358592140871,521.8435236539018,525.2577026630504,527.1469712981923,526.1954602960938,521.3740029186637,526.9605712291789,527.9010618387923,524.8886433026511,514.4696851630036,520.4138542330803,519.8363991677995,519.8843496468836,512.1658830576911,509.3030254306375,511.1513772827104,508.22303523063886,511.14613447153437,511.49976039533,503.6989079333959,518.5240182847954,519.6401538702063
442,io.reactivex.rxjava3.core.PublishProcessorPerf.unbounded1m,471.9284509275549,476.1977601098936,478.3526749828116,467.2727469766061,476.77220968074755,481.601500283395,478.9208008671606,487.80380384668143,479.17640788213004,479.78406214779693,480.81171365212214,480.340509292659,475.48176291696154,483.27597574745016,483.3343944054515,474.76284076862515,483.1887092455719,478.65971171640626,474.39243138135697,482.13541741262065,481.61447050604676,485.55249394282504,481.4827796425213,477.7602345929888,485.67487661005043,479.3307416419436,487.9656635746119,486.0936637810703,486.8396744452514,486.82386955811324
443,io.reactivex.rxjava3.core.CallableAsyncPerf.subscribeOnMaybe,297575.10190704284,268637.17259000853,257800.7776927796,229579.37102976048,248994.78135533564,273880.8913301819,265503.08152070176,245129.56839472643,271664.910365229,305697.7470229038,234885.65366495503,305571.4107985628,265710.08582454175,316011.153198589,231829.48095499555,321026.90144714527,247259.63842200045,258476.53924171068,288213.1366809919,284620.3742949366,228471.2342999312,252367.8575001677,243204.7591806444,307082.29164728057,269303.2476826295,273206.3445497983,248966.05438597008,242730.26967167968,232641.03508386045,228307.72454207504
