,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
40,io.reactivex.rxjava3.internal.operators.flowable.FlowablePublishTest._Benchmark.benchmark_4eb68f9d_disposeResets,1807827.210683768,1772263.097094363,1768948.3102453612,1767385.5890687495,1744344.8191786604,1749544.468217113,1720460.6580406867,1726007.6186501558,1713274.7037530153,1717064.1780780188,1737731.1578806788,1741639.8139621825,1723607.054432769,1731826.559903224,1737381.3746277208,1725740.2454476035,1726041.9944048328,1709733.5917679898,1710682.8825300108,1739320.4533299159,1734448.7325307755,1746002.8977128067,1756814.1337869677,1711983.3162437386,1738827.8076912675,1737799.7790763394,1723406.9031728085,1742115.1638741302,1755499.1741955539,1776783.0854989989
41,io.reactivex.rxjava3.internal.operators.flowable.BufferUntilSubscriberTest._Benchmark.benchmark_44609d7f_issue1677,218.62755680697393,219.06571059407014,219.13463098732674,223.94627013902942,236.40605508205422,225.1691972658936,226.64471061841104,219.0975047324787,228.8233687246244,220.5534234282425,219.88312002813345,219.64234714117146,219.25202609800718,220.50122732629407,221.88729900309036,218.74472250264748,217.9029453744214,219.55162333186996,217.47485628785148,219.99423541439987,218.87776858564442,218.52183401914866,218.66049437813834,220.83935902101516,219.1936673801716,218.9112159592322,220.41468022050194,220.1254293421994,219.16177873887258,218.5232175216059
42,io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEagerTest._Benchmark.benchmark_94d85789_normalDelayBoundary,1749012.1058692865,1743441.6084098213,1744631.124864341,1744451.6621715433,1694544.1892048467,1748436.154693526,1765254.0594723169,1727153.6959028381,1722078.6044169697,1733035.1627683882,1732210.681253083,1734206.9769029669,1743314.9844380235,1717241.1816410231,1707222.452713067,1687674.3456126885,1712631.8917008813,1703748.6140525562,1721625.687731087,1745304.6222541083,1708376.1360494213,1684221.4092022292,1664378.7372416265,1640980.8211029628,1668181.142405703,1678228.3099004708,1655378.2648605225,1657407.4160182402,1630254.153016659,1662716.4025397906
43,io.reactivex.rxjava3.internal.operators.observable.ObservableCacheTest._Benchmark.benchmark_4314b9c1_subscribeEmitRace,11.120036062351083,11.785659282463332,11.651798232556398,11.314246015505823,11.281940064300422,11.181357534283459,11.482817120594405,10.972236051395797,11.062201512764906,11.185587028089637,11.044534147946266,11.316711714959531,11.606238859806036,11.066300820786518,11.76774963386976,11.778200906155494,11.259379943131687,11.217836003265864,11.61060411645145,11.069778423938784,10.999218374460476,11.873887770458815,12.085121115512754,11.715223214423961,11.739791099183101,11.232633677886165,12.974859432294188,11.837328285964945,11.16306217296222,11.8657287307784
44,io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtTest._Benchmark.benchmark_a42bed56_elementAtOrErrorNoElement,857455.4226962745,750654.4374512843,803702.3678514921,823746.5866692693,844097.2686547933,863512.4008904006,872396.5602427638,860549.9087418576,847683.1163798426,857515.7324926717,876289.780752448,847301.7060057911,858478.7889452699,858458.0047821373,855907.5008479443,868355.0094683358,845522.9411523383,867445.7003225227,864125.2100244744,872986.4803325153,878712.265292858,850193.4596832605,842229.3381351988,851788.9114124973,828198.5572377967,844968.2702338438,857497.3787649443,861592.2765453176,848357.6701640704,874630.5931190014
45,io.reactivex.rxjava3.parallel.ParallelFilterTryTest._Benchmark.benchmark_0e7113fb_filterConditionalNoError,1046951.1466112231,1070808.6818648616,1044431.4258797448,1033487.4905530637,1043094.597725107,1046511.2801082098,1060537.776461013,1057284.3958853122,1066102.6460282297,1065463.0626441678,1046543.6803073871,1040496.9878531215,1026360.7644382404,1033304.1426767973,1045110.4465584159,1037196.2037190348,1027519.871332051,1023556.7377305509,1023272.04929724,1029731.0152428246,1035621.0247681349,1048949.880783841,1035409.2778068159,1034161.7992699612,1026998.2629115554,1046230.5255867776,1044933.6227449919,1035161.474565479,1035299.5825420102,1042626.5573897774
46,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatMapEagerTest._Benchmark.benchmark_d120eff6_normal,1101495.3925639524,1095756.5129633953,1103504.266324848,1104358.6678654982,1102994.0137086962,1090370.0964694829,1093447.145037075,1094909.801020913,1098411.3265029641,1108571.801224471,1110875.8458150388,1114739.5477809107,1123789.9043016173,1136484.3293151285,1153317.4644985918,1136443.7615126753,1139815.777432341,1127374.092276309,1134166.6959695078,1131624.7943540765,1121904.4921606965,1122151.1613314333,1123683.8905979078,1117570.750377921,1116502.1313762085,1122190.2646559447,1127004.4318336865,1147360.766953778,1129569.0221221356,1119821.267628659
47,io.reactivex.rxjava3.flowable.FlowableConcatTests._Benchmark.benchmark_5e683829_concatCovariance,2728191.1523209964,2712354.2108336864,2616389.968101382,2657527.1787527637,2709129.0750982133,2695000.07165817,2705206.723397177,2596661.683110409,2641493.3025506,2614029.460190385,2621978.001846599,2644934.4591718875,2540883.6780692367,2506465.4601791496,2491451.5564573146,2565979.3861307204,2573416.373532893,2587234.934457979,2571984.8911451623,2615346.443776527,2595192.3018185603,2591932.8375146072,2571238.029964961,2527271.379966576,2580708.9240641817,2639919.588517253,2492241.9630163554,2567139.7379841707,2648979.9062100467,2607124.419617949
48,io.reactivex.rxjava3.internal.operators.flowable.FlowableMergeDelayErrorTest._Benchmark.benchmark_65785b48_mergeArray,10127.942611306536,11167.924787313834,11893.751957909468,22647.981491659437,23690.752087069464,23796.244907956814,23710.589273377816,23771.456786924195,24681.574515663848,23837.23204445223,23777.061384854107,24249.55128330723,24226.277184793915,23701.294976242,23920.098256508216,23559.78671810359,23570.234330176092,23745.932251711387,23417.029972102508,24001.169262812142,23494.210430070078,24011.779313175055,24222.317009191884,24267.52703391162,24969.78547966538,24584.731591400792,23415.761189154287,24021.581909933528,24156.142682501428,23223.629271729496
49,io.reactivex.rxjava3.internal.jdk8.FlowableFromStreamTest._Benchmark.benchmark_cca2cc14_requestRaceConditional,2.269950198457887,2.31395857515261,2.30798024953287,2.293188642751176,2.2332464198491655,2.2140641747608085,2.2802013200690454,2.3980032728396297,2.3026601874803205,2.249611966119173,2.2615697157360652,2.328318026356211,2.346165802936675,2.3404228603470965,2.2747660921531327,2.328680665329185,2.3319915901014165,2.401905733497744,2.258901796053797,2.265978416510263,2.3650579414835566,2.5471224509429033,2.3689835147767417,2.352576593524284,2.33671960664871,2.350605482123476,2.349969259738784,2.346426216421139,2.2445557984869886,2.334868077922262
50,io.reactivex.rxjava3.schedulers.TrampolineSchedulerTest._Benchmark.benchmark_038e3d3e_schedulePrint,7314319.897955574,7252898.521043877,7246189.331201234,7440775.673002817,7312573.240120637,7392200.8586015785,7218668.895114295,7348297.215105275,7356352.467884933,7269723.225775356,7276918.861738541,7442604.433769717,7358659.708411264,7328867.261821191,7334774.186149497,7282475.25394104,7315792.677492614,7342690.726191136,7295952.238622621,7184265.09591711,7047470.911873374,7101926.660082046,7190670.570961641,7352886.935738038,7246462.730778192,7301704.078599304,7140422.63938337,7287283.0377766,7410885.6130835,7255214.8300595
51,io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest._Benchmark.benchmark_272ebecd_error,636170.5571651764,639090.334462078,645518.0165792814,626569.018701532,634882.8789052545,631988.3703932003,635971.0911531647,635869.378788204,641408.2167891237,639820.0720866314,641860.4684928259,647562.9528168769,648641.7261688298,641392.0965854452,648180.4937343947,619649.0597449943,641195.2197686654,632381.6087449148,633353.1565025578,633123.3919845738,629697.5397770407,641383.5656628547,639516.0448048996,636109.1644088688,647171.6317346141,654228.3819687059,648165.4167917612,638031.6365575326,628687.2843210706,620268.2722051418
52,io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTest._Benchmark.benchmark_c012e964_supplierReturnsNull,927.4266064440201,925.8360881272857,927.5098481456489,932.5772655232701,933.5874757021115,931.9409755183156,932.9878136498129,931.2303204467746,925.1065210207199,932.2075536638192,934.3072149373528,934.6059888072386,936.9059449490925,936.0183591699857,933.886113522342,932.6922945524119,937.6396238364163,937.414573349968,937.1932799568989,937.3542529057562,937.4768504183925,937.1391833060608,937.4207742655268,936.7339844096393,937.2805743613792,937.2120801809194,937.268513475001,936.8798545274554,937.3642139745874,937.2959960400783
53,io.reactivex.rxjava3.internal.operators.flowable.FlowableRefCountTest._Benchmark.benchmark_59464a70_connectUnsubscribe,6945.769882734226,7948.744053194286,11140.463642377938,11072.918859327889,11207.32097083702,11083.492777984107,11318.212490093152,11144.846118357136,11192.272714926712,11201.470148013064,11269.493887029534,11217.029020316915,11257.331449599871,11254.917446350315,11305.096858422174,11141.1409623261,11250.269699992694,11079.603526771485,11182.238865807381,11160.072664921981,11195.411893817805,11150.251639710948,11244.103271519993,11133.633269253743,11201.887159722004,11160.162273579095,11087.92661108856,11070.591400091434,11199.142093347718,11189.929627281503
54,io.reactivex.rxjava3.internal.operators.observable.ObservableReplayEagerTruncateTest._Benchmark.benchmark_b5b23952_unsubscribeReplayRace,22.134184497816534,21.06924648429551,20.259538151489753,22.253795046584266,23.423934682451833,24.16287677179791,22.030047266127312,22.967806209778203,22.778246052850093,22.75668783757945,22.293936128177354,23.54152226231518,22.90480257852229,21.93237264749246,24.072530627218327,22.476435309440873,21.76759772051458,24.286211840805727,22.18158262673717,23.837120088854714,21.785927921140622,21.780462111490724,23.361986871881385,22.34681532571411,20.65504592341111,22.29644389566713,23.496745092336916,20.984897230510175,23.281332820916372,22.987663164834004
55,io.reactivex.rxjava3.observable.ObservableTest._Benchmark.benchmark_3aa99b81_customObservableWithErrorInObservableSynchronous,7040.708893289389,7005.317179745947,10421.931354500892,12179.401319603388,12246.09327476175,12657.280255331709,12576.519014273917,12543.98070121618,12057.63013264063,12967.696629779437,12946.869880674985,12756.630215802552,12721.896070190405,12612.98050539873,12875.407260620232,12563.672371613147,12926.425470892667,12896.944217455526,12479.656452665962,12423.346315948538,12508.259200550541,12812.477070537965,7794.979239673586,13131.916192110863,8197.714752584903,13806.360260010999,12697.895905253143,12483.991618061043,12693.592623305076,12710.390381582856
56,io.reactivex.rxjava3.testsupport.TestSubscriberExTest._Benchmark.benchmark_9f62826a_onNext,5467226.904841444,5498901.114061269,5457634.797410551,5500343.460907055,5440798.758318588,5456915.986867004,5465642.488138722,5450199.748520423,5424590.034847995,5405945.626017769,5394772.809215921,5448822.706860455,5464186.8237668,5417654.815999562,5447531.984509887,5484844.391867726,5457208.750386502,5506351.643856353,5539572.626253514,5455603.545776972,5467733.501421546,5433182.928018217,5418792.695091863,5427874.296779838,5418331.464918174,5475279.132227816,5488594.262302414,5485143.523976323,5489732.239068611,5448584.8935008645
57,io.reactivex.rxjava3.internal.operators.flowable.FlowableFlatMapCompletableTest._Benchmark.benchmark_07013fc3_innerObserverFlowable,1998737.5634352714,2013657.4235031072,2019750.9437914838,2007908.702501664,2011901.1716080396,2027355.0639612903,2018636.1258473052,2020858.4190554323,2051597.5672214078,2015186.980490333,1985898.813058303,2022501.6729525437,1997122.4464316028,1995808.1665594177,1992715.5375785911,2001206.9751944984,1993095.9932800971,1977892.3481701233,2001642.996760035,1995160.0146867821,1985624.078630835,2016431.5978105823,2026573.2194015346,2009925.690568462,2029985.8758753994,2012389.336873557,2020809.064410963,2008070.0908859333,2016005.4132884997,2014938.4166033256
58,io.reactivex.rxjava3.internal.operators.flowable.FlowableZipTest._Benchmark.benchmark_4c9a9779_downstreamBackpressureRequestsWithInfiniteSyncFlowables,3295.9770522830872,5137.305315192187,7387.263800937921,7940.989914613182,8255.545802537408,12631.447866782295,12788.19190136556,11960.629921803087,12196.358593501567,12168.800022460986,12306.031035422302,12415.622635656046,12428.569424640853,12604.174502195154,12429.92234932386,12523.181271977983,12421.247657450636,12674.886929454517,12134.342003170535,12451.011663596168,12480.30071969491,12089.111958013787,12222.965154878128,12720.44044054546,12634.902683971703,13114.067629133771,12646.181728811238,12268.956684730401,11957.17737011129,12639.411188095422
59,io.reactivex.rxjava3.internal.operators.observable.ObservableRepeatTest._Benchmark.benchmark_b59211a1_noCancelPreviousRepeat,2572477.0147166275,2568571.384649403,2566218.7786079836,2587099.916171586,2621386.6203964823,2637446.8084791503,2622922.8481851798,2650473.26732042,2635904.212233231,2658762.921722495,2635109.6195642306,2625527.6159205087,2632787.299806538,2602568.650157987,2629600.864034926,2611892.3668210437,2650969.468324158,2617342.511938106,2642532.3494475125,2631427.0332992794,2596356.2240428897,2566256.659962134,2598884.853059212,2563294.9303562604,2509594.630978487,2496153.532316478,2500063.4394153855,2546563.399150795,2551176.1163526927,2529385.024920487
60,io.reactivex.rxjava3.internal.operators.maybe.MaybeToSingleTest._Benchmark.benchmark_23d53a91_dispose,4361520.027874013,4372083.511798135,4294196.387004889,4343657.480736962,4302844.973269164,4362667.788846607,4317177.911924636,4317353.589124586,4342355.853225874,4328787.513265128,4337587.484841491,4367231.481863313,4306694.024749557,4351620.533108126,4341793.482957438,4337584.720183528,4350213.831513607,4392208.672413701,4390228.177258121,4378034.304734138,4414656.410498273,4412415.902268314,4428628.460563593,4376924.415477896,4384374.894852393,4391374.942229303,4390932.176307149,4411922.798347326,4429436.001096758,4387952.511593908
61,io.reactivex.rxjava3.internal.operators.observable.ObservableRangeTest._Benchmark.benchmark_8e1bdf4a_rangeStartAt2Count3,9681.90207627341,12420.529224680797,21072.795750913145,20895.671641258094,20963.03004060002,20658.813254472596,21083.632557759567,21054.307254751024,21027.024325044295,21069.4021176128,21090.102038447254,21083.06486980786,21024.260641892837,21055.484342015123,21040.622891231767,21066.149359844887,21089.870555769983,21041.58291251559,21049.93727454659,21061.418687623514,21088.651718141053,21057.62920575824,21028.1288960627,21083.54745634214,20984.37285074478,21121.242416933517,21060.710974506314,21084.528808885483,21105.398775605692,21018.239260060705
62,io.reactivex.rxjava3.internal.operators.observable.ObservableFirstTest._Benchmark.benchmark_2c292af0_firstOrErrorOneElement,648574.8079894055,650446.2122873649,654597.7231381978,652870.5645766516,659001.2641415691,657955.2233657751,657519.8254945035,657019.1405017261,659408.3465080528,655180.6199231818,659003.2503168121,657775.6576476888,658316.5778571859,655568.3620126013,653210.5104850464,659288.4138703322,657189.4693310506,657595.153776854,660082.1788563256,656564.1031420798,661777.2924826295,659852.2743393803,659139.2974035601,659733.5000881215,658530.0239792115,660513.106312562,657597.2606975922,657093.7379149868,655628.1926868538,652472.3407370828
63,io.reactivex.rxjava3.internal.operators.flowable.FlowableOnBackpressureBufferStrategyTest._Benchmark.benchmark_52b427c8_badSource,339866.41296664573,338622.03367630485,339088.44225588004,337818.4830527531,336922.4695587657,340164.27104464074,338576.64865164633,339551.72378645785,338575.4224952672,336475.850442807,340006.1272001046,339415.8774711132,341340.0929927474,338984.60502791713,343875.4020419993,342711.65754974826,339967.0071943376,341543.9836924829,345464.7155734088,340152.2372025959,338619.4329874267,336406.4374380683,338251.2020569657,336130.18375574023,333512.0889037334,336064.20103172073,336510.33867945,339186.9402220686,337196.05482975766,335620.20590051694
64,io.reactivex.rxjava3.internal.operators.observable.ObservableFromRunnableTest._Benchmark.benchmark_d5bf4831_asyncFused,81332.70107046758,102067.90506335348,101179.21395594845,104381.38524817134,103835.17981245572,105998.79177156159,103417.9441516638,102439.98744484922,107072.9690534871,104678.84592169353,103341.29745639408,102600.73355759724,105212.94295423166,107848.11810373569,100208.69134436734,98147.2582424171,101032.11343268576,106011.7435846089,105092.42872106523,102087.39979150964,103100.87196430063,102578.95298887488,105238.0060727533,105665.59846104843,105956.96028193354,104804.1742723071,107632.57686898675,107621.43986435006,103923.00707195119,108743.0614302864
65,io.reactivex.rxjava3.internal.operators.maybe.MaybeFromSupplierTest._Benchmark.benchmark_9915c9b9_fromSupplierThrows,837583.7452002633,838984.2068921148,841881.1996131539,842838.4196872527,835661.8269141674,844660.5214677714,853654.8391713965,859451.3007404766,852826.8406289001,854287.576063383,847932.4865445497,848414.5393480384,855876.3551343958,857188.048856325,862150.6242083006,864061.7042907615,859604.329635904,859265.7259793322,856979.2312978554,856316.9234659767,855238.4248735219,855007.4527900144,860303.4368601021,860040.3560336165,861765.8439107765,863738.8347340231,858961.2321644572,848347.400924029,853798.914140981,858578.0873572007
66,io.reactivex.rxjava3.internal.subscribers.LambdaSubscriberTest._Benchmark.benchmark_f75c1143_onCompleteThrows,450534.8029808398,443523.2521446432,451564.95208719105,446867.7092577924,432282.8411805261,432853.5231061511,409565.54538609047,413230.5278225773,417477.1549665042,424318.58414912934,436574.65296373836,437536.0355064221,439453.9244715581,436724.8797112146,434954.0290450692,434386.72043041786,436745.70195441344,425720.01244541566,432939.9292001011,427914.64499675576,458164.0164245803,460579.62824245606,458422.9521289785,444746.8080501677,446270.09833145724,451160.07674837456,449746.7022920831,452428.42525915714,412952.8336895564,416474.97851760744
