,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
190,zipkin2.storage.StrictTraceIdBenchmark.benchFilterTracesByIds,2883737.860888705,2886369.597451696,2886585.702544823,2887191.241370969,2891703.834887424,2902220.480210617,2891432.282192457,2895539.988714151,2895757.800162226,2904029.715015919,2896746.8536293074,2897865.207161875,2904336.0906468234,2891381.696221148,2893225.387305899,2901648.145391717,2887653.6304993755,2891451.159243342,2893178.437050446,2893024.102106626,2894670.4192096456,2910940.7383129015,2907126.535594256,2909154.0728914496,2900961.684986184,2889492.3975974903,2887075.8061988824,2885301.210171865,2896017.0588311646,2887504.4554686267
191,zipkin2.storage.StrictTraceIdBenchmark.benchFilterTracesByIds,235942.13906847185,235937.32957981812,236544.41545683012,237417.40002325227,236928.8654579323,236970.10253889082,235893.29552332344,236542.35658062354,237416.9907345328,236984.1271131665,236526.42740401629,237504.8323134727,237505.51331728155,237688.1754886458,237374.85376610764,237754.4658175998,237550.24085249958,236686.39242603866,237507.58056501838,236979.36230943602,236868.1693318431,236796.5011116512,236001.02535300786,235672.48766214843,237205.13346997884,235874.61298064952,236061.5102027091,237053.61588771327,237626.8181769046,237989.3192462221
192,zipkin2.storage.StrictTraceIdBenchmark.benchFilterTracesByIds,17810.676773579784,17839.35531847577,17889.867821825028,17860.706616930336,17703.01087967312,17611.100413876058,17671.952335977712,17677.54151359154,17706.939938626696,17700.927235304905,17694.705999689548,17732.80331352393,17680.789088047695,17712.64670065413,17744.990221331456,17622.47999061089,17645.908529973785,17713.587539114153,17699.374468707527,17789.45496667873,17649.3270311603,17751.192604755564,17789.132317282092,17759.283164294357,17739.085177638302,17756.237143020204,17641.882563158448,17704.62211254563,17740.73162639237,17567.837971830384
193,zipkin2.storage.StrictTraceIdBenchmark.benchFilterTracesByIds,1376126.9012550006,1387103.515447134,1385428.0301418141,1389521.06066114,1389914.1039525503,1394061.5206356253,1393498.3303474183,1388297.367047011,1383188.8109306053,1383758.1748966284,1388662.904148442,1392691.1260919075,1390853.0849710142,1391389.2637783817,1377927.3434972104,1380953.2491046654,1384707.1376824016,1390160.0956615354,1391664.6463077152,1388353.1355198463,1387220.3427662125,1395187.1147326357,1387552.4547339885,1382790.5363971565,1386746.0095878905,1396908.3280789596,1396521.9556836719,1400326.5555659675,1397534.938760971,1386354.2993111212
194,zipkin2.storage.StrictTraceIdBenchmark.benchFilterTracesByIds,139621.58287115733,139911.35646129565,140065.80432845134,139702.30804358923,139295.2801179125,139929.3551098855,140129.64329899102,138831.05469952256,139815.17999716758,137733.02748272926,138127.35096370667,138193.23955300247,137372.64363872493,137203.27348443173,137146.10806605138,137784.92148040398,138101.93938867617,137640.90406083205,138224.85860595954,137882.04048617723,137668.04050884067,137076.49939423232,137325.90437775647,137220.5261468229,137239.94326166427,137208.22317511865,138229.26994276626,139475.0559915388,139855.0857766877,139805.41401842993
195,zipkin2.storage.StrictTraceIdBenchmark.benchFilterTracesByIds,10570.732590303887,10557.397362643746,10596.355603826665,10489.21025687055,10594.11682145118,10702.247603275193,10606.224791030023,10544.382420330447,10595.813989348544,10536.512139120834,10576.049879406984,10576.500114789222,10539.880422281904,10556.753764661327,10584.265229723487,10584.206417371239,10551.133836321109,10654.599591393506,10579.230117686646,10591.561414033406,10566.355103648959,10623.635192210491,10620.102420803702,10455.267524867742,10601.144243833205,10607.457927077552,10559.412337025207,10621.457774580607,10531.862632558723,10551.786776659994
196,zipkin2.internal.ThriftEndpointCodecBenchmark.benchRead,12189935.291184232,12226792.34581143,12241516.589780774,12154992.212788325,12232077.849513924,12268639.367808005,12298911.053937143,12217496.150068782,12263040.320831722,12211799.987935413,12132103.150859285,12237535.477441944,12377705.227845374,12165690.641263759,12228844.630965471,12244160.62123339,12170355.24940091,12089831.168522842,12181896.38005064,12157773.10389739,12180676.50092283,12238931.436818711,12115990.290705731,12239301.597424544,12301783.163437495,12170755.48290937,12166354.438321538,12110500.966037016,12109480.278253634,12092228.1484679
197,zipkin2.elasticsearch.internal.JsonReadersBenchmark.benchmarkCheckStartObjectTrue,12444750.088632286,12495869.872306483,12749569.642944392,12485853.224409472,12486182.97974896,12482514.440180983,12158544.451427573,12213284.833338443,12459221.015766887,12476398.275827361,12475202.169007989,12462802.233975414,12409652.507029109,12183408.968621448,12346277.033655519,12523426.087368809,12426187.15517717,12493221.24320862,12558599.034371024,12454005.168975675,12295264.146025868,12511869.462717347,12563578.31840605,12369974.439707965,12277952.912978513,12446869.105850177,12551735.71783485,12209444.95368914,12371563.004401622,12440505.355529455
198,zipkin2.elasticsearch.internal.BulkCallBuilderBenchmark.serializeBulkPayload,1550758.6440611626,1576604.0975157216,1559910.4044004101,1529128.3562294096,1528072.8775507577,1579027.9836601622,1527187.3031938302,1528268.069666136,1527864.651402732,1527354.082332678,1528796.8057440699,1526164.963920634,1526925.0893586394,1535958.746592585,1532608.1064259352,1551470.4440713266,1527210.8785513893,1534590.7581232397,1527220.3225727994,1528833.6620511983,1527551.6446732837,1526090.5784893658,1526770.5466177978,1529094.2683740002,1527556.720949425,1525893.2041189503,1535326.6486798413,1560102.1940690374,1530841.398487511,1527388.7502110847
199,zipkin2.internal.V1JsonSpanReaderBenchmark.parseSingleSpan,280028.63866768556,279583.55489530106,279515.1649068777,278840.8968616624,279968.44891983585,277485.6526929604,276437.7060395057,277938.2686064351,279575.82856123056,278599.7908160163,277748.88969690853,279127.59976907494,277090.97131042177,277748.8572367524,280614.0915979108,279817.783582471,279312.2314584397,279523.25953180745,278596.28953669907,280280.2099731783,279588.8384986896,279444.81320961803,280794.83440960466,278726.4840066535,278864.97704480274,279450.39928160526,279931.1102060251,280174.61550208,279868.609111932,278028.1215936864
200,zipkin2.internal.DependencyLinkerBenchmark.benchmarkLink,11174909.155896015,10986639.13528231,10989918.282742921,11003494.392517248,10920378.621378085,11016083.762924429,10853306.575270562,10944519.745167125,11053980.345150705,10939088.238266053,10973574.591971166,11144643.0926593,11070621.037829334,11048226.748186884,11046316.281547077,11077298.35549983,10962713.55799789,10973671.810062831,10930952.547937531,10794894.031549765,10795891.50457246,10881238.70731301,10587374.086525211,10774759.33215398,10775626.256414207,10501254.564644767,10533870.746412002,10566428.688631415,10957302.286061982,10989904.459880646
201,zipkin2.internal.DependencyLinkerBenchmark.benchmarkLink,8698888.122173699,8735855.058160799,8691256.546229066,8763444.608218592,8743290.275546644,8784115.206004487,8789611.58338175,8762437.511594646,8770947.787814036,8778757.41844286,8795034.473811533,8827986.956441762,8664866.032264857,8711142.203639058,8677142.380197452,8647521.610047823,8697205.095787719,8646390.06955904,8635488.343953764,8703075.843280016,8695233.626644569,8803194.687082225,8634984.889125856,8661694.001491418,8778111.09071913,8814338.88786282,8947385.423387451,8893244.427121056,8923187.141575724,8911907.24172656
202,zipkin2.internal.DependencyLinkerBenchmark.benchmarkLink,8648621.116909241,8655655.905104406,8650154.72880865,8675260.80432776,8596862.87339774,8715820.869255546,8587116.52528371,8581153.087792436,8500197.433428327,8528215.537842268,8502167.457338449,8473901.192725036,8585214.74080275,8558469.00546299,8634528.660793934,8602800.910283677,8503415.396656947,8613501.092624778,8636165.41204215,8762125.913468514,8855639.198318494,8813107.636244219,8837900.0604987,8846712.783944827,8922632.77137906,8841089.74086937,8889293.958400605,8885909.787021862,8909478.265397485,8893249.862921445
203,zipkin2.internal.ReadBufferBenchmark.byteBufferReadInt,65145368.09810175,63624113.63302478,63869540.524229296,63600921.10044862,64887399.07803028,64230366.62963061,63376944.91648752,64354469.153480664,63495255.73347461,64560753.660961,64927107.33613736,68514741.22752555,65301634.159658186,63803059.59591865,64239318.616040066,64416994.5440569,63811400.17363973,64412641.73404122,64373674.33829957,63985866.2706531,64896747.58799688,64209389.69140898,64626441.944754384,65984716.781021155,69481095.72707884,65233576.41088744,63182416.146721505,64234438.827018425,65664691.02865965,64453220.75673691
204,zipkin2.internal.ReadBufferBenchmark.byteBufferReadBytesAsHex,26125929.875060145,26244534.030756477,26179490.667423885,26296167.829730332,26074661.699277233,26073116.835053045,26110624.60204485,26051254.188976157,26160397.751572426,26109796.570375063,26180002.740802716,26807478.93973125,26720114.76601557,26145301.802926023,26021969.820552934,26036041.073053405,26202728.018741023,26232092.007519443,26124325.699268468,26159974.64859453,26031661.463093974,26134845.1928604,26060440.166278202,26313677.095556997,27010839.834171202,26457968.52879342,26146328.439212818,26152801.041998524,26328994.924652703,26188230.613781787
205,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeSingle,15440539.876481349,15530903.900785198,15448635.015274106,15339685.935283681,15110108.570873456,15384904.498437196,15475003.704931557,15287839.371781783,15290074.05721903,15318678.233984878,15291332.359818572,15367807.31312539,15336165.13139304,15332675.170694973,15496667.085984142,15291547.366000546,15392078.802196756,15356172.529321851,15362252.201517371,15300587.917010786,15369450.287616868,15294580.592551837,15392438.010946661,15477163.129917968,15320171.35273686,15357744.990669804,15381338.591790976,15345349.725872673,15310637.797657622,15358354.04971538
206,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeSingle,15472607.260366354,15358160.527936915,15311504.454751363,15314423.124108063,15342915.041742966,15161625.571787264,15277634.582831945,15404883.692224309,15228523.663587786,15232011.896535868,15307471.313164337,15369974.361879589,15377641.283776164,15371149.572539248,15202379.826100472,15248711.565928595,15366372.60409894,15374283.045685913,15408810.461544922,15347955.260276482,15313005.169708142,15304192.187921269,15235838.293384537,15275341.464910224,15244945.294498976,15236683.914267993,15307402.419773737,15196728.61814457,15152210.455638759,15254924.461382223
207,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeSingle,15391566.517194675,15502957.820629288,15475250.258234622,14797286.495325282,15423801.037347978,15481862.716005502,15416358.28038369,14490903.91861097,14568796.82050074,14274531.81455657,14400559.387323912,15404104.121195853,15153530.433401544,15435428.255542494,14111717.390024286,12887233.999248812,12330058.747088823,12165767.8978792,13879667.498177512,13259907.93290675,13263779.560467046,13813706.658920262,14023103.155568073,14305018.884135364,14313413.90259668,13039605.34773671,12194157.060616227,12535428.796826169,12786028.654285625,13016069.659578744
208,zipkin2.internal.SpanNodeBenchmark.buildTree,1353090.090118206,1349990.3753179614,1337361.1179253638,1357176.5696974127,1350411.917784672,1336023.1900231456,1328711.6287285252,1348417.145701167,1343988.4400650247,1347782.0514593113,1356690.20092737,1340352.0736602016,1344419.5681958767,1358674.2713990363,1349407.587734117,1356555.735091843,1346567.5556066493,1358806.1769792938,1362365.5859454111,1351159.38685115,1336063.5048578712,1341224.6074018155,1342571.7882296748,1349878.803991736,1341095.7834894932,1351688.6968259711,1349102.5849813528,1234755.9960546247,1147205.300176404,1153875.0245595481
209,zipkin2.internal.SpanNodeBenchmark.buildTree,114059.88350174588,113613.69151387771,113847.21899797037,113501.1997030409,114850.13586704576,113234.77127120178,114765.16199849614,113340.41592696005,113962.70629558212,114242.56810861414,112918.97419186123,114065.1002282883,113158.49189724842,113497.80506280407,113413.16107297414,111454.21958366706,112672.55265887079,113720.61526977629,113585.9514237844,113150.72882140023,112697.78279807502,113313.70542366372,103796.7127944957,104460.020399277,100585.17313650285,102915.18446875604,100028.98562651814,99579.66419727202,101792.35979527874,99880.79410661977
210,zipkin2.internal.SpanNodeBenchmark.buildTree,10440.002353375112,10368.033232741212,10381.495781131407,10316.391951858357,10395.681557290814,10403.417252582596,10458.967825383248,10540.12261444016,10379.813255190908,10295.672125983223,10411.593541799723,10468.50042222285,10512.967111494263,10469.083934217588,10509.21708434565,10418.046092445637,10454.99368594774,10609.650622195266,10516.831537948809,10457.019591671164,10455.496426425405,10263.526291050446,10421.111548134964,10404.859138410051,10448.208401938635,9522.989001395656,9519.472916304097,9586.913936867748,9551.07193189145,9430.333643194439
211,zipkin2.internal.SpanNodeBenchmark.buildTree,1655.741174539596,1647.0650188360823,1674.485855815915,1650.603983791001,1659.2596914219976,1664.3201967653897,1668.6284615181298,1676.0381552234803,1664.9028406823102,1674.807475856228,1666.3283280458895,1574.0617128314132,1575.333055970093,1554.5768954700907,1577.1937874288737,1536.013456956933,1531.3588812907587,1558.439681713716,1544.559031485629,1537.3158083755875,1550.7687059490452,1534.1872811638636,1558.6620647462287,1550.0243648329908,1541.1948289619208,1563.6863808047203,1549.339457714277,1550.817958784726,1551.0630727623743,1532.8614492521865
212,zipkin2.internal.SpanNodeBenchmark.buildTree,661.9974723518653,669.7201915736807,672.1274508645621,672.195361985842,666.6213943789267,636.3139123408081,615.0720298552723,623.5513030826738,612.2627028447683,616.133541259064,612.786815756306,620.6900559378072,609.9649575131908,628.1149608954998,618.3385057948702,618.3804433969997,621.077037909505,617.9435106939699,611.9491574281534,621.5794002183101,617.5573546500223,619.5176008492643,625.8136183107538,613.8320053708364,624.8562580663944,621.4644554913382,615.5404030648092,614.1425967489639,614.8443152709302,612.3557607118951
213,zipkin2.internal.JsonCodecBenchmark.writeSingle,47808461.72020723,47063512.4127644,47402788.55003084,47727343.03157648,47719499.425544746,48190083.33586609,48197627.50627808,48781816.22486268,48175090.631392874,47903088.04091397,47663993.830044806,47545631.343541205,47912502.60188035,47566954.34925599,47586938.23165271,48064236.59459393,47842735.20879964,47832338.28565742,47820341.54804227,47542524.561926834,47931334.17906297,47807094.968209006,47505608.04445329,47776595.514469564,47913426.29291163,47850152.31678506,47601379.078584634,47558744.998028636,47443341.856172785,47783294.13962136
214,zipkin2.internal.JsonCodecBenchmark.writeSingle,39478019.84408459,39330264.42209369,39347137.35047581,39098639.53498336,39336435.20424132,39489129.838428624,40140353.23499087,39545506.04789958,39256632.361971386,39581946.46585015,39593226.367934495,39384055.316858396,39673425.94192451,39465670.643545896,39213326.12946243,39485259.595222,39486658.39700414,39227956.35129334,39712572.840086855,39924806.171942316,39208612.19447157,39164967.78533162,39499016.94599654,39323925.50932748,39360105.19107652,39321133.895679995,39196817.53069409,39411094.40686386,39545507.4050131,39325208.50599405
215,zipkin2.internal.WriteBufferBenchmark.writeAsciiLong,14651543.597826542,14737707.840273155,14766628.545183087,14715842.308119046,14684814.270316012,14614510.497338502,14746903.02096121,14704014.328859074,14818465.148728408,14765568.666022971,14595322.360367045,14729129.76773258,14632818.983132444,14771625.495546663,14612263.08406816,14608997.628697896,14620370.434463603,14701872.01971201,14746926.539878478,14787871.07298567,14685816.185162144,14694070.430612333,14623198.449077055,14882665.108338445,14657684.020734122,14640767.060449872,14784836.218483573,14712000.941258613,14578681.9439059,14622833.20184777
216,zipkin2.internal.Proto3FieldsBenchmark.sizeHexField,101432453.12852432,101810188.1533227,101495056.37406108,102356729.22707117,102190723.1654012,101842208.64574076,102049108.76961106,101613546.5760948,101958836.19321077,101238317.45080759,102242251.98732473,101527850.38180253,101784129.97022198,102296540.5219106,101923171.22589861,100793168.065127,101927681.8113658,101283908.44980556,101518367.58889438,101534490.91179165,101298574.96690868,101540266.13688374,101467652.99015905,101236841.12422904,102184911.23039082,102272169.9639729,102190844.05275735,101953347.86158447,102564902.37412988,102173338.20841995
217,zipkin2.internal.Proto3FieldsBenchmark.sizeHexField,101599368.36726613,101559272.548502,101532146.51643917,102468962.41565368,101591205.47184792,101571978.82124922,101392183.81554694,100684822.6918382,101279136.73405169,101575467.27650325,100613028.52623741,101375174.74295492,101091794.26268578,101022235.55841354,100880264.52674915,100962915.89767766,100980563.60635929,101186650.87324268,101443116.47010298,101306821.71471334,101246034.30585322,101248278.61863977,101082530.2312489,101129814.62168983,100405417.29191911,100970834.14224812,101504035.48089826,101168777.41921696,101922455.49496238,102195332.5536827
218,zipkin2.internal.Proto3FieldsBenchmark.sizeHexField,101395229.04964107,101080974.27706859,101126357.55575985,102076142.3990416,100726858.59265126,100928023.76709753,101534193.65713656,101137737.1188378,100598825.74094544,101248854.6407168,101023930.00267087,100867600.50737596,100988577.2716639,101948848.0333455,101729118.94844164,101582356.96381135,100650773.3205329,101363439.00199719,100425011.52160148,101529566.43686502,101263831.78413309,101239646.89319998,102182522.29353678,101697819.55878073,102042497.11884363,101350795.44717972,101691662.04305664,100913577.52893552,100806454.552343,101462320.40955742
219,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeList,1105678.5645785148,1088371.1575937483,1088491.6486158865,1081703.208497075,1085406.6724162376,1086961.8437565812,1079251.2176740696,1082546.473703559,1091655.573680312,1087408.6347257963,1084100.3853559976,1089974.2964522438,1090567.2194171601,1079921.6487424881,1084443.5959908864,1081639.4725853687,1084971.6483986657,1083276.4417816035,1080707.4971189178,1088537.5390407587,1101017.1762133352,1086099.9228268503,1087691.0647084452,1085092.5658760872,1089735.7327125936,1084793.6226909582,1083068.880912468,1090152.8075582436,1093516.5378020774,1093292.7627927416
220,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeList,96618.2468619107,97149.86700193008,97624.68859060417,97623.17964809561,97501.68528063704,97620.72482378829,97171.07242992983,97264.5699256704,96460.14169308136,96680.95463658753,96868.78492502833,96957.11649535543,97448.1892619225,97002.58036843325,97964.86108258412,97739.50456922685,97493.95742201294,97424.44147485068,96912.21309548801,97093.10617806984,97933.16572514031,97258.74303888815,96976.83971874724,97110.41700309243,97978.53417423043,97165.92143096038,96807.78179599586,96939.26825142067,97302.45152230684,96664.57285922761
221,zipkin2.codec.DependencyLinkBytesEncoderBenchmark.encodeList,9785.658073137114,9807.641256098135,9786.947002798075,9759.386558695343,9769.28923536168,9807.88404709568,9796.95903391481,9732.094613506011,9708.715808742547,9895.39025594782,9858.68184061964,9807.524423915012,9763.018494461696,9789.394291017637,9757.07675332992,9835.726037420729,9855.156201526026,9807.450155114504,9907.657026636709,9920.645783342306,9873.651529216579,9889.21847484237,9906.863841227232,9800.391072301505,9886.631871262274,9876.072251648753,9882.353101165998,9785.86292187193,9979.545381810132,9904.227945623183
222,zipkin2.EndpointBenchmark.writeIpv4FromBytes,39216394.346447445,39402627.74734262,39131810.31697047,39036884.05023863,38890236.09261999,39070533.02919446,39063092.92870587,39150911.01258809,38931101.54206278,39028461.26323584,38991608.34880022,39054782.42659345,39152120.13390321,39115129.95424605,39385751.199146576,39095463.688112095,39211486.20501115,39308239.964616865,39258028.15631613,39308017.516498916,39253909.80733149,39161869.47609692,39021476.65516825,39091003.098920345,39143786.51690906,39305953.64959007,39498770.87998182,39577245.1049715,39335674.32937201,39498296.04704449
223,zipkin2.internal.Proto3SpanWriterBenchmark.writeListReuse,488179.12037067424,488523.7658341429,485772.48132583464,484919.7651802931,485127.563269788,484706.21033758175,486315.51144313783,488176.0899103601,487983.1151543949,488082.62141080335,487861.71473921294,487744.506038578,486953.40243310283,487448.4881618835,488547.83277470135,487806.1897297183,487762.0007824439,488122.9428499414,487897.4448553953,486652.0632582124,488457.30565722653,486998.94886054564,488543.4805323131,487734.8077658572,488499.4682729507,486691.8572633336,487709.9031327202,489187.7814549162,489774.21571769804,489132.2899530425
224,zipkin2.internal.Proto3SpanWriterBenchmark.writeListReuse,51536.87933055896,51758.95912733195,50936.38805023397,51310.69695902376,51375.21003630712,51476.77175199405,51614.93501941601,51576.076117748504,51164.49188543109,51049.408395267164,51359.180505367534,51138.80216994134,51103.923499001554,51282.330058512394,51463.580542687945,51665.11372842156,51210.54638864076,51531.59074353797,51093.35888209267,50847.67329097494,51038.31236054661,51026.199059422164,50850.687840447514,51211.48828134575,51221.758689505026,51672.62435109546,51234.69192708041,51526.01655751863,51501.60831008313,51379.50110735409
225,zipkin2.internal.Proto3SpanWriterBenchmark.writeListReuse,4987.128504281005,4999.5951887458905,5000.950735634303,5002.923510942303,5027.714833042384,4997.312319851665,4956.623788448514,4977.4490704325835,4985.907022805839,4963.717430457837,4927.885766680042,4948.393273555415,4949.149597944897,4969.673631593266,4949.804314436233,4944.931148187388,4912.854977433921,4961.76399369564,4948.937292015573,4943.96562845518,4969.996247652833,5003.2434795664285,4991.409903589827,5006.732285017988,4997.11683758878,4999.576960795463,4966.193830545206,5008.269619000113,5009.561963901876,4998.156257359074
226,zipkin2.codec.SpanBytesEncoderBenchmark.encodeThrift,1801772.1185441364,1798704.5303786797,1796485.1505741223,1802018.8018790898,1801455.996261831,1804017.3194094473,1803351.4858774652,1805181.9902957107,1804098.4894777893,1804533.4039832202,1798722.3266892517,1799464.8643495182,1797829.954575491,1798857.6900132038,1798366.499179265,1799589.635540785,1800275.0636483494,1802063.2086193974,1801537.532629732,1801684.6914465784,1800461.6965105091,1800447.5755001951,1799406.1058370224,1799126.175255807,1795125.2816454961,1798826.4271112005,1799687.4616334147,1800429.586689071,1801446.1640038032,1803800.7524961694
227,zipkin2.codec.SpanBytesEncoderBenchmark.encodeThrift,1806766.656309739,1805775.9022171309,1809113.680687617,1807928.2457828934,1802145.7827799683,1807107.7236513053,1808437.5418497357,1807820.5667396092,1806839.3657422087,1805748.6451958015,1806196.3711972265,1809140.927348423,1808913.978563426,1806109.7603397323,1807684.7004166082,1800734.7798516355,1805934.639665631,1806927.1326933277,1806712.568985551,1803089.2649813306,1805926.772442168,1807235.5151021734,1806896.6582168976,1805356.3998575362,1806923.2726967367,1807400.4822617122,1809358.1252262902,1807280.634793475,1806394.2961895121,1805907.8029800302
228,zipkin2.codec.SpanBytesEncoderBenchmark.encodeThrift,1811824.6532709522,1813484.6896396081,1810962.8254706722,1810595.0472146017,1814081.9634647134,1815549.5741348236,1811288.1268572428,1810378.083505207,1815390.7813121448,1815149.9719134516,1810232.1250687295,1809190.5749681196,1808558.6071489828,1813510.8136551767,1811214.3874426256,1810544.376822307,1806475.107387054,1807979.0828229263,1809076.2244381458,1814370.4757370173,1810861.9660121105,1811221.8192268405,1812736.3146301117,1810507.1609692858,1812137.9085951897,1811012.963729618,1810823.4471223105,1809027.2545294396,1812588.1857362485,1806442.4697965812
229,zipkin2.internal.V1ThriftSpanReaderBenchmark.readSpan,3107672.13590409,3071250.8022565143,3132649.013196221,3119757.1499953247,3108339.2588831256,3111670.828109185,3096435.572851355,3122151.183950973,3108135.40268714,3106808.3266850244,3116479.4915725384,3108794.184396136,3114578.654600948,3127407.083444237,3105532.5665769307,3092696.158151137,3096604.5324476757,3131007.5260252417,3135487.553607012,3117951.012815819,3119689.1817943053,3109217.5396852377,3126638.728676251,3112592.2027711635,3096814.0318187512,3117093.3966363375,3110053.999456109,3098104.1636155415,3090340.5043255743,3115353.8241688632
230,zipkin2.internal.Proto3FieldsBenchmark.writeVarintInt,77603596.3074742,77975149.31472006,78342941.3801647,78598192.26133509,78899044.72127372,79089327.2879569,79325905.43684666,79459721.92499386,79116215.97927183,79204473.30153821,78743569.79837313,79379587.86370401,79005915.09093037,78837437.59909776,78894161.40272053,79124149.2848364,79161922.1236606,79405366.39047228,78940257.56992884,78942930.11968103,78878173.3655679,79263355.47735596,78874969.42601053,79023277.66539142,78876276.66475603,78619778.78748445,79168667.61347923,77865252.60507844,78230733.15609598,78568814.42088754
231,zipkin2.internal.Proto3FieldsBenchmark.writeVarintInt,35344602.27650837,37988144.606889285,39500229.837370425,39797607.49505029,39762795.19044679,39911219.27322779,31868013.478353795,29637198.449404996,29422981.961110625,29481924.8239761,28537596.84629818,28705077.50096749,28791670.593776673,28014002.11282424,27872826.041772008,27941159.588622227,27195686.807813562,28551966.560993344,28122108.30657637,26996345.620513663,28304014.175245322,27532438.267657388,27383789.28593537,27639082.7698207,27500257.534039233,27354496.345773496,27312964.886869248,27179143.215420958,27433657.34329807,27047460.00111695
232,zipkin2.internal.Proto3FieldsBenchmark.writeVarintInt,6809379.080191797,6902693.990652907,7056493.010822779,6819912.222367565,6564091.330480272,6558203.456582456,6676103.561385002,6535207.840546369,6582595.154292038,6846404.34170257,6768802.42926839,7112767.746662036,8264644.583936417,9220524.026722694,9731765.09661046,9994534.852256363,9905594.032518284,10194651.746298209,10270413.439753555,10351713.824393122,10442452.203519773,10512362.910019975,10509312.293166691,10524124.025252763,10560063.230694687,10622579.331511075,10632599.970391612,10612655.431858476,10628068.972064631,10593710.404216468
233,zipkin2.internal.HexCodecBenchmark.lowerHexToUnsignedLongWithIndex,98458455.85565741,99607299.5663217,99226767.87898064,97567267.50495099,98242383.59903008,98536830.82656957,98066868.48548521,98314423.41116798,98699005.36827834,98977537.833746,98053662.64501624,98120755.43570547,98622276.55290012,98578070.36927438,100986100.7346284,99818522.64010125,98599063.94309579,96691168.25779395,97748055.72502354,97900973.99293813,97877829.90995567,98122476.53976904,97843197.53872696,97590969.82146211,98801426.96314313,98872508.56047744,99368316.71526793,101052791.02205594,100022694.18375167,98506021.27462275
234,zipkin2.internal.HexCodecBenchmark.lowerHexToUnsignedLongWithIndex,83794858.84900503,83012541.61965129,83181947.78948294,83427933.98227638,83980945.78422338,83680606.44893529,83928388.93961737,83942931.77883497,83546966.9475893,84988182.51685226,84111337.8455435,83868417.62187938,83598956.77021314,83473166.92479706,83281770.91597942,83061229.73886728,84203318.98977956,85525421.42154394,83866807.18295936,83615751.74136372,83478169.99241845,83521732.61429434,83334395.72175492,84434964.15752515,84093979.37360057,83549935.36640829,83078012.26872848,83739338.13139464,83792331.11650297,85325920.8820471
235,zipkin2.internal.HexCodecBenchmark.lowerHexToUnsignedLongWithIndex,52922193.103435546,53249022.165499285,52827633.306086056,52990268.62997541,53180207.34678281,53259668.28155579,53107099.898237504,53085069.452268146,52935989.16456629,52978558.3480214,53388752.84839484,53089531.11673838,53065335.07542263,53371533.66479209,53540016.95321814,53142846.64704253,53182886.48083148,53309978.48852874,53334749.485277854,52767519.822314665,53153353.74570556,52935276.262455896,52970622.95344859,53193274.00135663,52933595.20084081,52738023.35726977,53105651.03535427,52922470.08424122,53281621.564789966,52899625.85478648
236,zipkin2.internal.HexCodecBenchmark.lowerHexToUnsignedLongWithIndex,53458756.03113614,52833197.78341638,52871040.30927476,53187547.570760876,52752138.53221685,53001231.811654,52848961.86299556,53024347.2730462,53370580.94849423,53536138.29228194,53350079.352260165,53293690.09992752,53386614.61533731,53141283.28628799,53044159.673377,53266428.49001634,52867692.315415315,53238618.78980118,53168930.39574728,53576399.55798345,52981069.27925916,53364989.4239599,53326500.57480143,53036338.46493879,53003549.921494484,53291858.319906965,53031845.35093665,53065639.01008276,53123113.794955134,53208967.43221056
237,zipkin2.collector.InMemoryCollectorMetricsBenchmark.incrementMessages,15877557.737101618,15891586.212656882,15974334.71950318,15867289.295205161,15890328.051324522,15882986.580603931,15842716.411892675,15874176.568385359,15948414.94097183,15829407.27995658,15860495.83496808,15787616.242827274,15858955.433873197,15843278.935345408,15781836.644785978,15863587.172832564,15870375.574633649,15902566.941339117,15897270.314250644,15944809.943811957,15943268.624730607,15993720.72684791,16041485.439501151,15964185.83446427,16064455.147346392,15814746.374145025,15761219.662569998,15691091.785840617,15481754.431012994,15627265.217287054
238,zipkin2.CallBenchmark.baselineErrorHandlingSuccess,122560273.18328398,121504032.24999209,122879970.94661339,122222655.80335565,122860226.60230441,122541036.09593423,122598437.04584712,122358197.3676955,123005161.16628294,122991610.78672914,122583753.50304529,120508786.1843515,121640714.5541677,122027769.22194818,122349999.0790777,120688708.40259685,122681622.25894558,122866707.0436791,121244710.32989489,122185386.54746075,122857344.15465394,123276046.81850518,122365278.63309157,123706956.7415561,123842551.81320602,122322027.95719641,122143715.16440299,122422582.77345772,123629934.0360799,123230973.37933376
