,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
516,zipkin2.codec.KryoTest._Benchmark.benchmark_3055a9e3_kryoJavaSerialization_dependencyLink,18093.07858160337,21172.8799007037,24060.694065846306,24911.853762362272,22129.446408173342,24704.32791101596,23085.90907224548,25276.2408621616,25639.305977587104,25588.685693705032,23970.216939523558,25352.203259466194,20245.218816921875,25370.123329390797,25217.27676959661,25609.401188917822,25714.45230329556,25084.040315819155,25113.133647727034,23762.981429059164,25212.016092437152,21747.11814259537,24358.708503214977,25761.736045602105,25954.371008540456,26158.572018453015,25962.78476983333,23914.27737222404,24034.303658451896,25699.55374096983
517,zipkin2.codec.V1SpanBytesDecoderTest._Benchmark.benchmark_f6a5e90f_falseOnEmpty_inputSpans_THRIFT,1277698.5902269671,1721720.433008485,1569408.0465638454,1019083.7644247515,1424467.1135006645,1018367.2914510241,1504690.6380174742,1522572.9966452855,1604980.6452158603,1864229.7115901853,1886164.9762201172,1780617.7847476224,1700980.7262546495,1899210.736926816,1845256.7910368638,1769817.7985290848,2083235.5392371686,1906756.4671649483,1894041.840383683,1910816.685811638,2014932.3639404392,1922958.198141476,2074761.435222282,1923256.9917664728,1939786.4423864558,2187403.520865964,2256076.2739914786,2262718.2799928305,2137111.1641786457,2130880.1246510134
518,zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_9e03ff50_annotation_sizeInBytes,735113.152089295,321696.6501016955,332145.53889603476,427016.40258448274,571896.0935208644,612186.97749241,600835.7515275585,657151.8016786461,682272.9702272725,712055.9707393706,766805.8846155652,837745.1246378189,853282.5600934548,878398.4503194501,1007709.8652313876,1070761.1345968167,1076953.6723791917,908504.7465624748,979498.8819995052,953714.7712999494,1011490.0013151591,959805.4852457802,1195842.0619804552,1140645.1988295726,1110532.4691690102,955981.5792611513,1073113.320626758,1052777.298957817,1186110.8957118571,918393.5773326664
519,zipkin2.internal.WriteBufferTest._Benchmark.benchmark_44782f26_writeString,1077.0902454180198,2039.1885908139686,2422.81987301077,2544.8394542069336,2446.9682843532764,2605.9317319208044,2647.705580410908,2623.5605372922746,2450.534705223546,2641.548096565931,2652.625277189611,2660.7867743584297,2657.8354083445715,2658.4848630144465,2645.419396301162,2626.3836350357624,2601.436175518529,2763.0500908398803,2833.395533111465,2666.463293205956,2675.150748542055,2708.8581025377403,2698.3423920784917,2584.5452952514456,2829.534439893248,2899.045365047343,2860.4752844439686,2708.1822427063566,2854.793769698077,2905.7063051796426
520,zipkin2.v1.SpanConverterTest._Benchmark.benchmark_157d2175_lateRemoteEndpoint_sa,1741.1642574412588,2173.486876882812,2663.5375660545947,2542.500545048554,2726.2209717902065,2629.945242051059,3090.8120419727957,3049.696599140777,2333.8865646059535,2588.7159836537703,2193.736221468855,2642.8295727099635,2197.9901761327715,2641.7979482581068,2669.904626810024,2718.455438862569,2897.9395099475764,2876.5572241284312,2093.6169446999293,2550.8527744832727,2886.602736980761,2627.3481625640625,2583.152903273768,2910.0626897856546,2879.1465691781323,2600.4711959862357,2491.690643802439,2951.94950502702,2423.437791214132,2716.5419399060097
521,zipkin2.internal.TraceTest._Benchmark.benchmark_06d37401_cleanupComparator_ordersClientFirst,789520.0248400087,988064.4176076313,1019743.2108358482,1020340.7985416723,1003721.7674810522,1070872.2781335625,1049147.9094083675,1093438.4901506293,1020693.814026477,1112215.9847849645,1127880.1813579465,1061981.7178586891,1080744.373997588,1112811.3894462308,1071483.5417856772,1080631.040201503,1181886.7334710534,1202634.1394491636,1170138.3420078887,1125993.2154492575,1100443.1283916826,1192821.0867284928,1114944.6869792969,996560.7935914225,1208509.2134721568,1108527.905393071,1114730.7901137888,1220509.773625243,1226632.891623333,1167686.5660488557
522,zipkin2.SpanTest._Benchmark.benchmark_b20271b8_builder_merge_annotations_concat,7915.572317998274,8783.717630126233,9862.161854440783,9000.717178262865,10053.5239854928,9562.461723554807,9624.188244671066,10071.738899681168,10731.184963366855,10145.259868768317,9538.109670658701,9856.932527347819,10846.135684547631,10981.42828864487,11068.904701202253,10335.54344286423,9941.343629139852,9946.259562960995,10809.689749971078,10978.541232573683,11017.560814260514,9398.016947246724,10585.153241102742,10012.025462870157,10923.305810528847,11002.957700391156,11080.377691568094,11094.611505044195,10403.375353238882,10983.178750874264
523,zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_243c1b16_writesCoreSendAnnotations_producer,186161.61634544615,240983.31735658014,260906.16689669964,245583.72767216506,264864.9803083438,256326.75654128692,269966.4139970889,279111.9915016694,262909.67481690255,261548.8950216764,273762.78422605054,250059.97922162712,277118.1038347378,290892.2913884674,297280.9565172618,284597.43021189235,280964.384946186,280318.2212504499,276321.0317047521,276188.3234624869,277483.54444137745,275238.03433212265,277313.64074345585,299697.92792429146,301186.9036812018,280968.4946481426,294300.2728054163,276456.79110018857,299916.87556955667,254634.36626741922
524,zipkin2.internal.TraceTest._Benchmark.benchmark_44d2fcaa_putsRandomDataOnFirstSpanWithEndpoint,568.4108450012104,679.9923770957339,512.6708602936907,434.7941684406602,655.0901619335219,551.7599148873879,605.5802257158789,740.979267714656,746.205348803124,732.0955432895163,749.1915594590504,688.5191822683314,674.8424083999088,701.4514775706664,675.7664998714048,759.7836805406308,678.7183379981958,673.2509692481552,781.6512061272434,739.0865474152321,695.3817055288193,712.1041288554438,786.4659352759694,795.8365379151065,716.5005682943744,708.360036375297,733.455821452059,770.0812084094346,711.8776025166848,738.2086919568308
525,zipkin2.internal.Proto3CodecInteropTest._Benchmark.benchmark_44814008_localEndpoint_write_matchesWire,616996.4786472045,861563.023987133,982316.1329524777,1028264.9049080758,978863.8946992749,955499.9062664188,902251.7134918581,980904.6203478345,1062897.5693258499,1067694.7436522709,990863.8662101364,973205.7903199209,991849.694615824,989056.1527142273,989148.3157206412,1070932.455188455,1039339.2253699845,1039114.3439774965,1044268.9676124724,994696.7309565723,991015.463045878,977932.2857511159,988399.1470909812,1073490.8427598758,1081684.5625908447,1087939.8794344396,1044670.8628507722,987318.6230703872,996448.5454928279,1073783.394014695
526,zipkin2.EndpointTest._Benchmark.benchmark_9f00f2f2_ip_bytes_ipv4,195293.9109441059,276390.7872133469,308169.7218134691,325574.14208583976,324049.01353269233,308925.1974614013,329031.56212984095,303397.72688657336,330806.1240265143,297398.78599937673,304504.21412664035,332634.0602100185,326770.5397810568,333746.8435105651,325198.8174297624,329739.95469775464,304527.9306608161,309891.13740197587,331013.94369627937,299609.88379225956,312842.29826217244,334809.1887447613,336652.4642243167,338058.357748748,328434.7534572915,335584.3953755407,305892.88787056814,337326.8608009988,305115.6809622874,334762.07429454196
527,zipkin2.internal.SpanNodeTest._Benchmark.benchmark_c71533c7_constructsTraceTree_qualifiesChildrenOfDuplicateServerSpans_mixedShared,11457.335450598874,96859.03483090663,130541.63240266769,149658.57203015467,160520.94514906767,162949.76361423224,154303.87805079366,152802.61907892238,166465.8340010668,155377.1942818734,168792.47294216364,154872.346777913,155650.70154774343,170328.60102506095,153352.03009863244,170967.28947696858,171367.32982139644,171673.5054515709,171631.19281425516,171359.267690809,171511.33840416072,172193.0668406971,152181.59564528152,164407.69307399023,168851.33616536015,137148.187497326,170487.60600346499,170662.91307821832,155938.37159019784,170128.1085660973
528,zipkin2.CallTest._Benchmark.benchmark_5fbc384c_onErrorReturn_execute_onError,88754.37946529932,90777.90834347809,104852.82466219098,109237.94289843665,100851.39840387936,11523.363005112295,26379.599831836265,73603.5626299514,102086.07070352102,71314.62246380883,106437.72187003739,98632.56332953123,112797.77320310054,121061.26982800098,124309.34486559597,118050.12280656846,96811.11892780502,109746.51402819809,124800.03297222327,126452.81467315528,126547.37761364422,126792.42792181078,126225.2695977495,126725.47076958366,113552.96683644739,100530.4099454222,108866.32509095954,118379.19062619464,108149.29114606522,101613.31337030238
529,zipkin2.internal.Proto3SpanWriterTest._Benchmark.benchmark_5e73c79b_writeList_multiple,301427.52172689,281387.8477742235,310234.16215741815,297777.18194625096,298749.3140380782,308274.3547282409,317098.4510886909,318657.7616896014,317731.0655864866,321926.3037131914,281009.87119473866,302274.68752437964,320391.31596240884,320423.31148089655,322862.47387680353,322102.2770895128,313096.20428186574,297918.5625719918,319371.83667099546,288186.58190656203,320192.8711845195,321120.96557727596,321001.4826338651,319636.7820372602,308957.16138296213,304106.8602949589,316985.81212452624,319912.6073825608,286578.9862822902,318139.30753138603
530,zipkin2.internal.V1JsonSpanWriterTest._Benchmark.benchmark_186a775b_writesEmptyServiceName,158481.34996649675,204166.95104789146,226732.0752758371,183313.9554921327,244974.23195620385,265891.59839740855,227070.66122183166,204836.60312051993,219903.125951252,198703.35171373977,223131.54707368402,223578.808793216,217120.82878108366,180885.41917579834,186321.12703156177,208626.1667732851,204538.50317218647,207991.2133725136,226373.82201930974,234639.86242519357,221687.13687286884,262779.14225547254,230326.8908515204,229075.186414782,229542.67987048966,271606.1978179329,259583.60654078683,230344.53437267666,230392.60562424557,254331.69953852307
531,zipkin2.CallTest._Benchmark.benchmark_a1f64501_flatMap_enqueue_mappingException,4605.294231253803,5202.730646912881,8957.182074222987,10599.437607157344,10488.71858400346,15257.452303641097,15344.37575114723,16585.15276482798,16008.986082928413,15920.38713970127,15787.442748194639,16865.015739029976,17158.782641207825,16735.990853229527,16035.403874144002,16392.48611835262,17294.928657109824,17319.065726043365,16790.195459240305,15529.617563838548,16567.12913878782,17056.762046140087,16277.317449724937,15932.822510123553,17229.87667133628,16778.56088290329,16730.609386178785,17204.936893114642,17464.083720719947,17043.745172258754
532,zipkin2.internal.Proto3ZipkinFieldsTest._Benchmark.benchmark_c1159455_span_read_tag,245911.2702548822,394886.372546589,445977.4033320029,454618.96383021603,428922.6058871718,483198.9139188332,511615.6859356145,466315.6332627777,516516.1599124985,516731.3011759958,514370.88641956396,465243.280188821,540466.6395466509,547192.1439447233,558774.8381550711,524844.4109257873,471597.1580988311,566527.9450996248,521120.929103023,523723.5563743374,568285.7562414963,516074.46976361173,523333.10643645196,518072.71880598157,572847.5999564691,573215.9363885536,566983.8177173533,566323.7478159294,547780.6653519771,559326.7594116682
533,zipkin2.CallTest._Benchmark.benchmark_78d1cd16_constant_submit_cancel,5983.4087274448975,10943.972530521009,13325.77416321944,13961.301846599063,13785.69056576571,11985.923896395609,13761.69569938932,13600.173400811254,4862.008652530158,5514.775832995425,5098.256919939124,6877.071502633665,11269.714012727123,13572.162610188083,12936.999389384619,14252.88763803397,13296.919330032553,12922.103974312571,14330.627137158557,14406.698699680454,14357.952019513283,14165.420256646943,13738.836126981905,13361.441251651451,14468.961253304798,14373.675095850504,14366.912713901283,14522.97097108916,13931.42093494936,12543.195410546252
534,zipkin2.storage.InMemoryStorageTest._Benchmark.benchmark_5d40f0a2_getTagsAndThenValues,118166.96058670626,177761.9676535396,210250.69574365567,207285.3953611777,189604.006638923,201493.83034406576,226864.16370046954,214695.70411072488,205997.36944547395,218670.3337401801,204233.9161875291,234095.08283222537,227450.0415629696,200085.45206249168,200023.91829239205,221705.71602432666,224963.1856041254,238038.36101071766,241651.11657547086,242342.6814862271,213249.96281499823,218123.17025025643,233804.87911580777,223437.03839637336,223832.2184793277,224510.7682553741,222980.5260516046,243810.22711642954,245178.25989029236,246151.8724660765
535,zipkin2.internal.SpanNodeTest._Benchmark.benchmark_5df9f0a0_addChild_nullNotAllowed,224667.5106232541,316695.20512711816,364298.5281934479,350253.35591071536,334450.7819799421,302411.0726405375,364873.0602289793,352195.6390522611,339716.95134889806,344938.77044383314,346645.7696100386,364311.9386664632,358717.50581277756,354264.17791346245,332996.0134795814,328805.7819987006,366207.82244786416,366171.70471832954,366492.099487096,351100.4232210663,327506.1502960672,358711.7351547851,332433.8946359046,366915.5803585388,367825.93360861525,366331.5944404938,353520.193091845,362391.7902786202,332241.2536740021,356531.1513603542
536,zipkin2.SpanTest._Benchmark.benchmark_8962fb30_shared_canUnset,493014.4396397401,789640.2901890208,923562.9588659967,650976.4301115897,759228.1685137361,903955.2969153778,957194.7890106459,993249.2426719647,942806.1018625428,1004440.4420240237,1025719.8612379255,1068769.3348666169,897845.1474516632,1029878.6197766551,1077484.624646494,1006635.8588704083,979665.1972454967,1095019.5238743257,1095139.2962385712,1104865.4524947489,1085370.0192730362,1046311.5050470136,1079044.4554998504,1053933.662268374,1158944.6373592776,1177678.1287906202,1094384.487557221,1107327.8247239932,1125046.4879243786,1005461.9925560349
537,zipkin2.codec.SpanBytesEncoderTest._Benchmark.benchmark_d484740b_span_minimum_JSON_V2,977350.6206974528,1235112.5931296826,1124243.5599268083,1142460.2689834055,1154352.0605888988,1203393.3260284606,1234633.3475206748,1278653.7498904478,1126573.7989186547,1291413.4421613705,1290124.5426739505,1274338.4630975076,1308617.6996136736,1360419.969387819,1131182.0348984927,1404010.3755273041,1400960.328436601,1408834.117717605,1368720.381731039,1344537.4537288288,1434686.6115715138,1392645.1703352362,1423112.4444954386,1434803.3318577583,1228265.752478123,1412639.5083210098,1511075.3491823615,1482861.129774167,1421785.9556736567,1433628.6182103746
538,zipkin2.EndpointTest._Benchmark.benchmark_91f5f9b0_ip_string_ipv4,202169.80121570002,274876.4625788388,304011.8279335115,314729.0789588132,300558.6450191382,293955.8133125539,286382.4972577877,312984.60216482467,324112.7719927061,314483.6897160048,297654.81500184024,293880.74196264264,294855.361741458,292579.4078493702,322200.2338240662,323477.2593938865,326968.23099120083,326281.8737603959,319982.86788689165,322436.8554605132,298061.9661120573,324406.02655125444,298306.4273188368,294485.7421113258,298822.5369976177,328857.28307643643,327648.57059603103,329376.3810085423,330453.2606575978,326799.2109810701
539,zipkin2.AnnotationTest._Benchmark.benchmark_989b7a6c_toString_isNice,1394334.822872374,1644661.3399086804,819622.5697132244,787714.8341415162,1469040.7468251144,1163422.696331794,1228798.4944570004,1321850.4725399534,1344978.6644458922,1480983.8253817558,775821.9435855673,1608068.4697813417,1600658.0728856735,1694257.0288327923,1632012.6241849507,1682193.2283883968,1735250.3473175063,1859473.8424268512,1891164.7410016414,1840537.3975464504,1828989.9957858634,1830368.1768860403,1852403.7936153188,1850528.817580251,1836320.0901209393,1850260.047689278,1686442.5429150849,1636426.6895882671,1447808.9304549762,1571944.6409922068
