,benchmark,Iteration 0,Iteration 1,Iteration 2,Iteration 3,Iteration 4,Iteration 5,Iteration 6,Iteration 7,Iteration 8,Iteration 9,Iteration 10,Iteration 11,Iteration 12,Iteration 13,Iteration 14,Iteration 15,Iteration 16,Iteration 17,Iteration 18,Iteration 19,Iteration 20,Iteration 21,Iteration 22,Iteration 23,Iteration 24,Iteration 25,Iteration 26,Iteration 27,Iteration 28,Iteration 29
6845,io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest._Benchmark.benchmark_aac12ae3_syncFusedMixedConditional,760079.7825654628,1060376.0999231134,1235811.0365762995,1279971.1223726121,1307532.2951211405,1317227.0856491332,1223976.9711272852,1336416.1793841755,1343643.3448420072,1350575.166909065,1352771.374958072,1356249.4415826171,1357360.2700972038,1358419.1145236292,1345703.4595573056,1360974.362051945,1353750.2321182096,1417277.10857344,1457940.0859586762,1437292.601348207,1389753.2031673032,1473325.6932856075,1227416.8849213992,1487534.121603354,1374448.3251047225,1349790.5683248572,1363513.5063999197,1264505.338340705,1488853.6399207867,1502426.172930046
6846,io.reactivex.rxjava3.flowable.FlowableDoOnTest._Benchmark.benchmark_574eef75_doOnTerminateComplete,950094.3302637518,1406374.7302440596,1665513.310246229,1806717.1438452837,1906134.1688153083,1812906.0542521663,1719614.335373469,1941432.452486381,1820154.385512649,1840163.8177744737,1981399.981219349,1826238.4407199114,1795426.4999564872,1991832.0141423594,1993281.3862469576,2021451.7074583946,2019549.0106583764,1911712.4488397338,1982669.1347991813,1694487.6793847713,1979652.578580565,1663316.8017255883,2006720.7260665759,1857801.9999793794,1963384.3071120773,1886727.9486582514,1830721.434527598,2015179.2226021518,2026595.1317349374,2030551.6952091495
6847,io.reactivex.rxjava3.internal.operators.observable.ObservableLastTest._Benchmark.benchmark_4f1027ca_lastOrErrorOneElement,262060.32223040485,1148466.0288076752,1435959.7834432358,1502317.8652186557,1616658.6563534688,1607555.868015974,1672387.3341578643,1610868.4048305978,1607200.4099715198,1719286.2726706308,1598369.2675650136,1764314.0766185746,1756942.8528516677,1478446.2821715637,1775176.5011779217,1779555.4663676366,1494890.514045962,1787154.7636598481,1806077.936418664,1689557.982310719,1719961.074468856,1661026.0447301024,1642808.047330963,1647780.417433407,1696649.1495052571,1699002.2630874463,1778488.1950403585,1799459.2775861928,1774709.057120395,1774832.8742693795
6848,io.reactivex.rxjava3.internal.operators.flowable.FlowableConcatDelayErrorTest._Benchmark.benchmark_bc359ee7_singleInnerErrors,229076.43950876742,297278.9130745552,266314.1799826172,191147.13111736526,284896.57299909793,272713.97508635005,292957.09093790414,297897.027606862,305078.634611554,310001.55394662055,290691.7089254934,304788.33835312,330715.45899492607,324043.76968550705,271806.47627097287,310515.34410668357,336189.1503056853,303626.8948375765,310734.03892548877,310398.33089504077,328011.09745968686,339151.109317459,315333.3036034004,314036.0276253525,303457.0996069938,310467.87840084307,337062.2034409835,342522.048420902,337028.88437478483,325549.65705115366
6849,io.reactivex.rxjava3.internal.operators.flowable.FlowableTakeLastTest._Benchmark.benchmark_6c9ace7f_takeLastTake,631369.3181356427,948035.7730082612,1113891.5594438144,1112672.3739227022,1054338.1345876276,1108745.389887607,1150405.584560886,1054615.7026751568,1077016.4122814394,1178480.7495047504,1217742.1052771823,1085315.957484914,1193752.9974343071,1098359.9589528271,1189628.5652507765,1274400.044490023,1234275.1444968346,1180879.0497843935,1132076.1798143382,1182218.9347816333,1212201.7647920875,1194674.8372266998,1296316.7336717574,1298966.1594061446,1268396.0575107546,1232699.3476352422,1092181.7840141694,1232323.7802251384,1276118.6804652312,1189952.9119288693
6850,io.reactivex.rxjava3.observers.TestObserverTest._Benchmark.benchmark_d06f7ea9_assertErrorMultiple,40760.16827945986,36890.77975330606,19765.200239912243,44234.3454594971,43823.328712566305,47581.01181515908,43479.84439524513,46549.699617485516,46873.08244436062,44581.86599637315,46465.44083309469,44745.123019910396,44114.86244758993,47533.750611748845,48356.83858368518,41797.63498765639,43489.62419150428,48239.80560426071,45156.77036918782,43781.01421003943,47858.90624867444,48812.30930095586,48974.42496625792,44689.01167427236,44137.77646806232,47135.325340141404,47922.49119013484,46997.01441585422,48655.1096515209,48436.05734046905
6851,io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest._Benchmark.benchmark_e67b9b72_error,331756.633388463,385092.0835356384,399253.5654854503,375090.75778258534,370002.062525553,365745.86792372237,399781.84192911757,397022.98702950205,380557.12735143374,370363.38347085234,372867.57237320195,401784.4638582412,404225.5287242319,406140.38064591854,345714.37219761824,363682.3843960326,401832.3843769998,408718.44766551256,409361.12694985006,409295.17851021246,413080.8522050715,383331.463260449,411137.19282063143,389572.9350378395,392551.88855806977,411033.52197892347,378639.51249418716,411259.12543853995,415813.8491770262,416109.80325224274
6852,io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest._Benchmark.benchmark_ef2a213e_innerErrorRace,13.243178629058864,13.689430250489156,5.944795116624272,16.321983656375313,15.614030198404885,16.268923950134088,14.815912172726575,15.810897491919702,9.844076260219914,13.823468976371487,11.959783517672783,14.5505980001856,15.950384669645063,15.13781814975009,11.517761640045716,16.02906859898635,14.194211732367082,14.62919092782662,15.428573333449215,15.188518943092822,15.453238297604782,15.448997462366023,16.58537878216356,16.22634102478474,16.813692484064443,13.72208644598853,16.43895152200869,15.23160967672007,15.969681097315993,16.210126708162246
6853,io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest._Benchmark.benchmark_d54b9390_collectorAccumulatorCrashToFlowable,253895.72905552766,300149.6361486798,281384.4166250002,291925.9826750795,299737.99090668943,311343.5465772164,281004.9337089683,313969.29540291225,278622.249040914,333006.0509935453,317040.89206490014,302181.489098883,319592.45688029454,338828.2822360797,344544.462725135,351566.4177185388,347831.62079396803,319550.9556555902,304874.39616992633,331439.6730989318,353606.15603797126,354825.08601505775,356929.38475790847,348443.62392645975,350152.6728038757,345395.668997599,348142.86010437954,344237.0425131203,342220.17745112645,312742.8404812606
6854,io.reactivex.rxjava3.observers.SafeObserverTest._Benchmark.benchmark_7b9d81a3_onNextWithoutOnSubscribe,312340.40323511674,380519.7795146585,403832.84335602814,383563.75383746356,361376.34860710084,356092.05144284543,409919.4764988814,414459.69860768,382419.5603181324,369744.6266812812,371945.422889143,409928.2337816923,416216.31413900276,375107.5596529188,402991.23808578524,374197.03423930757,366700.3467675322,411576.82607116573,414695.66106125404,414141.1391967047,383434.2978921201,383988.4150362991,396047.23056236067,369245.8721255354,412135.7639195738,414865.3543398975,381531.7029405244,409658.554976121,362255.77832629427,414712.2329014957
6855,io.reactivex.rxjava3.internal.operators.observable.ObservableAnyTest._Benchmark.benchmark_605644bf_badSourceSingle,112253.19689417983,127152.78653794261,130108.02890268073,117232.28803198744,117961.62998355235,129495.84835911175,130534.56336518962,131658.4331792946,132704.5139875266,127266.55199263741,118270.63613189966,116661.29920475202,130127.44802057151,131999.88835600545,127548.37352588806,122612.62348467702,126508.97406124555,117950.55689802005,131332.33677006405,132885.66256720864,129183.84817627292,126295.00778476424,109297.59041642219,126521.75506428684,130336.9047771481,130623.51003764123,130667.91563558299,126809.46664010124,101803.38797909321,117748.44572376572
6856,io.reactivex.rxjava3.internal.operators.maybe.MaybeUsingTest._Benchmark.benchmark_b4e2a1c2_successDisposeRace,41.55060025866911,98.39003354517754,118.26600721686805,119.7490845938399,94.7922559460518,112.17851694477048,120.4214638576259,122.11139707305891,123.68005956574149,121.4871941707887,93.60827306013641,112.49935940077162,72.29752804932814,117.78382522081333,106.78534980728423,119.8646597339125,77.60469441382585,102.50972326122793,116.60144878555823,122.63134320343497,123.42395496302933,124.01285396207625,123.50369299946009,107.78856155418985,103.61515290990748,115.90445451063752,122.70986173516683,126.77613337908161,126.6807849432405,76.96946886616068
6857,io.reactivex.rxjava3.internal.operators.flowable.FlowableWindowWithFlowableTest._Benchmark.benchmark_17d0d1ae_windowViaFlowableNormal1,189.84319410374948,176.09291195287744,232.6115247968977,319.58604650603405,535.2783275755162,581.7090056415626,616.0461992564489,541.1148556824866,609.1057851970794,642.9072377099197,609.8475065230876,448.6654334515625,587.5669037568953,546.3755261025718,657.2218151952744,629.3408761961787,554.0608308777083,612.4040407751138,618.2450391217833,615.6389159705849,666.4967549601997,648.9088876085683,592.2640923205767,657.5372574974989,619.1378134465069,644.4605839134222,628.6980878616432,629.9047682020032,639.2591299920366,669.713721038824
6858,io.reactivex.rxjava3.internal.util.QueueDrainHelperTest._Benchmark.benchmark_288553d4_checkTerminatedDelayErrorNonEmpty,1395793.4758226268,1745130.7074205722,1567689.302650437,991365.8335248457,1591853.3357479128,1278539.1690770865,1621490.5578462058,1667577.332300357,1598987.28939352,1426274.3179944637,1569691.9339186647,1621237.5842129388,1654554.6092800049,1813831.847462766,1836956.6011736717,1850609.251220232,1684725.2040789528,1440873.6255158088,1820025.752359038,1786262.4169780368,1883813.826331585,1877063.2264777287,1896485.7923154142,2001735.285129709,2002291.3943651053,1926066.5977881402,1747674.280983569,2056428.2704453978,2116901.4755945546,1769903.7803374708
6859,io.reactivex.rxjava3.internal.operators.flowable.FlowableMapTest._Benchmark.benchmark_98131860_fusedAsync,6460.598827997192,8856.95076465325,10124.188817088856,17341.294574451633,20162.518636098932,21767.25327099843,20678.88273789831,21493.53046382082,22965.59442845822,21764.345063642133,20635.944382416677,22973.351336352793,23265.117434882202,23268.299010042774,21596.48840202835,21452.08584490596,22398.96999971662,23150.260764099563,23207.86087449581,21663.666386780853,22749.222028096236,20855.19008125041,23167.21366010859,23314.833729955888,23255.737624363286,21760.415324065743,22817.262833375502,20473.74059029316,22935.876421038065,22870.238133840863
6860,io.reactivex.rxjava3.schedulers.ComputationSchedulerTests._Benchmark.benchmark_01969774_exceptionFromObserverShouldNotBeSwallowed,1.9941947216818539,1.9951527464751475,1.9959529439363335,1.9958573744832342,1.9954601047701161,1.9961149036756438,1.99623522214139,1.9966304843978997,1.9962941733224704,1.996155315036251,1.996419862185959,1.996291780218488,1.99671501244838,1.9961422913383209,1.9964203125692868,1.9958404091281239,1.9967293413650093,1.9960480524057147,1.995870217197902,1.9960838949829363,1.9962933463957995,1.9967289725742317,1.9963450575308066,1.996683247560297,1.996675981745813,1.9959894623652483,1.9965470298118044,1.9968961603972175,1.995793149447798,1.9962699735469673
6861,io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest._Benchmark.benchmark_8d776626_andThenCompletableCompleteError,306983.29176902154,369042.4726692259,391019.3456071082,394234.8665697348,368358.8238503668,366314.3373461201,368597.2755909414,132525.60813172092,301845.108894368,399451.7841385115,387417.3792835225,358414.3699355221,362308.72836356977,363279.0501398703,397197.2857119854,397598.72930512147,387851.5920728069,362696.5581210172,361416.68815042765,364236.3790048188,394002.54256919835,397981.05833214556,397090.89890017745,387882.7175352789,362596.506133112,396181.0101785444,359529.9276498012,360007.7351343777,398086.2974263537,387443.3915586483
6862,io.reactivex.rxjava3.core.ConverterTest._Benchmark.benchmark_3ebbb9d8_completableConverterThrows,364113.33862575184,416562.497300449,429875.6402266225,421457.37739480357,199867.51644623064,396301.51791218144,393282.7231390988,419262.3922471925,436634.7675174714,428294.0534474224,429002.8962614603,399713.35416818317,410870.22384762863,417529.27130241436,433526.1216440829,433536.0966665628,436184.1197515327,420199.1465325563,394383.37212009303,271916.4362433669,339226.19095117395,423983.9802250142,430100.0005452308,404444.19252243784,404467.67437299655,439817.7811427197,442331.75999660895,437959.6563787789,444440.52000129776,433689.1133366591
6863,io.reactivex.rxjava3.flowable.FlowableCollectTest._Benchmark.benchmark_aa6ea087_collectorFailureDoesNotResultInErrorAndCompletedEmissions,306266.51203475473,374778.4656755863,377596.2591037323,342426.43649741536,397167.7778094696,409280.1047651039,402073.89223953406,254786.3897747394,323006.05252169643,264662.0446032875,351621.28858535475,358145.2144766527,370726.6288886509,377884.3197848974,297587.2309887182,327017.4290223303,269841.72394981823,366063.8265311262,375680.73241225764,362565.8174271747,371323.8136623182,407726.7847598441,409023.02256286313,379157.8739453252,326637.88765790575,276801.0967526903,397075.51532466715,402975.8970381853,372020.34557981364,343023.2047822051
6864,io.reactivex.rxjava3.internal.operators.observable.ObservableScanTest._Benchmark.benchmark_9ef48ef4_scanWithRequestOne,838857.7191231407,1194251.9524785127,1408373.1002673525,1315187.8198889215,1419905.2104820192,1348955.81034223,931899.0187133396,1071823.9599195425,1129447.4589808604,1181915.7707415766,1086438.9607944607,1209772.2355274458,1158790.041029125,1274366.0062611387,1330627.0289652315,1315323.6153961427,1331592.5990776948,1446433.3403605106,1148805.134641023,1455557.07627595,1294250.9669349706,1292258.7172960432,1300891.1777783567,1514640.9547442847,1395553.2000766515,1174438.4651311806,1346481.7055884693,1233541.7954824117,1223084.2522934298,1329788.6538983276
6865,io.reactivex.rxjava3.internal.operators.flowable.FlowableRetryWithPredicateTest._Benchmark.benchmark_032d2ea4_dontRetry,315584.43802143144,319432.20736186265,373930.6146628766,393053.94297948794,389943.529364649,363060.0740420521,354416.85571641685,359476.0890544349,392530.15200708143,395728.9514531266,385253.92143865244,355305.0887508609,350054.0103213539,384931.50230326527,360106.4277606528,386227.7995657664,389616.81661718077,379401.24696365884,383786.5059466373,364839.30384952255,354226.4897610865,391048.0315422231,356815.9318196757,394135.8237927923,398836.7070157042,395381.88574069133,383018.76388534973,390629.8799800395,355324.0314580685,381034.0997881919
6866,io.reactivex.rxjava3.internal.subscribers.FutureSubscriberTest._Benchmark.benchmark_a927525f_onCompleteOnError,743.5927624130699,314.7818147054823,318.7617560016386,238.24013257927956,283.19922949281545,261.5611964879605,265.8059135609713,293.42000547777224,274.6500354857875,310.2177455509404,313.5682210310131,314.9102519232959,292.0126415031523,299.64910218705387,298.89036342597774,304.6666757539254,236.3852672263159,229.86570339058912,269.62681020234186,277.02833083244536,305.54539815961914,352.4862913972236,377.90105866838354,361.63432630431487,355.5572714754852,347.80245237347293,380.66075658980304,355.18178702586744,449.0656061757969,1351.249408330523
6867,io.reactivex.rxjava3.flowable.FlowableTests._Benchmark.benchmark_a1c0ca03_materializeDematerializeChaining,2074.9494520778167,2998.6221732317167,3322.589244702534,3181.8790676093745,7067.286763226614,7239.983590434547,7241.798647039298,7279.141908505015,7789.855237550936,7687.7797154037335,6919.98622488683,7998.759041117904,7714.435354060491,7206.376605017491,7973.005351604706,7249.890971255669,7196.077467025729,7730.487202874902,8072.623874678181,7697.556841643804,7485.200623073027,7506.6033305445135,7806.760148563315,7959.007923988689,7812.651002287085,7269.560357436467,7232.8650273780795,7971.134982360409,7830.371465268707,7244.437850550652
